time,rlat,rlon,hs,projection_ob_tran,tp
2019-10-09 13:00:00,-7.409999847412109,21.30999755859375,2.4563086,-2147483647,7.627703
2019-10-09 14:00:00,-7.409999847412109,21.30999755859375,2.4866505,-2147483647,7.627703
2019-10-09 15:00:00,-7.409999847412109,21.30999755859375,2.5436137,-2147483647,8.390474
2019-10-09 16:00:00,-7.409999847412109,21.30999755859375,2.6040344,-2147483647,8.390474
2019-10-09 17:00:00,-7.409999847412109,21.30999755859375,2.5934844,-2147483647,8.390474
2019-10-09 18:00:00,-7.409999847412109,21.30999755859375,2.6652646,-2147483647,8.390474
2019-10-09 19:00:00,-7.409999847412109,21.30999755859375,2.7191024,-2147483647,8.390474
2019-10-09 20:00:00,-7.409999847412109,21.30999755859375,2.6593137,-2147483647,8.390474
2019-10-09 21:00:00,-7.409999847412109,21.30999755859375,2.572147,-2147483647,8.390474
2019-10-09 22:00:00,-7.409999847412109,21.30999755859375,2.5165083,-2147483647,8.390474
2019-10-09 23:00:00,-7.409999847412109,21.30999755859375,2.4727829,-2147483647,8.390474
2019-10-10 00:00:00,-7.409999847412109,21.30999755859375,2.4740891,-2147483647,8.390474
2019-10-10 01:00:00,-7.409999847412109,21.30999755859375,2.4971128,-2147483647,8.390474
2019-10-10 02:00:00,-7.409999847412109,21.30999755859375,2.4395027,-2147483647,8.390474
2019-10-10 03:00:00,-7.409999847412109,21.30999755859375,2.3601193,-2147483647,8.390474
2019-10-10 04:00:00,-7.409999847412109,21.30999755859375,2.3203938,-2147483647,8.390474
2019-10-10 05:00:00,-7.409999847412109,21.30999755859375,2.301793,-2147483647,8.390474
2019-10-10 06:00:00,-7.409999847412109,21.30999755859375,2.2842402,-2147483647,8.390474
2019-10-10 07:00:00,-7.409999847412109,21.30999755859375,2.2404249,-2147483647,8.390474
2019-10-10 08:00:00,-7.409999847412109,21.30999755859375,2.1721625,-2147483647,8.390474
2019-10-10 09:00:00,-7.409999847412109,21.30999755859375,2.1382637,-2147483647,7.627703
2019-10-10 10:00:00,-7.409999847412109,21.30999755859375,2.1849592,-2147483647,7.627703
2019-10-10 11:00:00,-7.409999847412109,21.30999755859375,2.245203,-2147483647,7.627703
2019-10-10 12:00:00,-7.409999847412109,21.30999755859375,2.3249948,-2147483647,7.627703
2019-10-10 13:00:00,-7.409999847412109,21.30999755859375,2.4417052,-2147483647,6.934275
2019-10-10 14:00:00,-7.409999847412109,21.30999755859375,2.4896681,-2147483647,6.934275
2019-10-10 15:00:00,-7.409999847412109,21.30999755859375,2.5707643,-2147483647,7.627703
2019-10-10 16:00:00,-7.409999847412109,21.30999755859375,2.5860164,-2147483647,7.627703
2019-10-10 17:00:00,-7.409999847412109,21.30999755859375,2.780486,-2147483647,7.627703
2019-10-10 18:00:00,-7.409999847412109,21.30999755859375,3.1237388,-2147483647,7.627703
2019-10-10 19:00:00,-7.409999847412109,21.30999755859375,3.258185,-2147483647,8.390474
2019-10-10 20:00:00,-7.409999847412109,21.30999755859375,3.26981,-2147483647,8.390474
2019-10-10 21:00:00,-7.409999847412109,21.30999755859375,3.219755,-2147483647,8.390474
2019-10-10 22:00:00,-7.409999847412109,21.30999755859375,3.1895256,-2147483647,8.390474
2019-10-10 23:00:00,-7.409999847412109,21.30999755859375,3.0684934,-2147483647,8.390474
2019-10-11 00:00:00,-7.409999847412109,21.30999755859375,3.0023258,-2147483647,8.390474
2019-10-11 01:00:00,-7.409999847412109,21.30999755859375,2.9721317,-2147483647,8.390474
2019-10-11 02:00:00,-7.409999847412109,21.30999755859375,3.0091558,-2147483647,8.390474
2019-10-11 03:00:00,-7.409999847412109,21.30999755859375,3.0333002,-2147483647,9.229521
2019-10-11 04:00:00,-7.409999847412109,21.30999755859375,2.984647,-2147483647,9.229521
2019-10-11 05:00:00,-7.409999847412109,21.30999755859375,3.018,-2147483647,9.229521
2019-10-11 06:00:00,-7.409999847412109,21.30999755859375,3.147087,-2147483647,9.229521
2019-10-11 07:00:00,-7.409999847412109,21.30999755859375,3.228885,-2147483647,9.229521
2019-10-11 08:00:00,-7.409999847412109,21.30999755859375,3.1673052,-2147483647,9.229521
2019-10-11 09:00:00,-7.409999847412109,21.30999755859375,3.0648267,-2147483647,9.229521
2019-10-11 10:00:00,-7.409999847412109,21.30999755859375,3.0917008,-2147483647,9.229521
2019-10-11 11:00:00,-7.409999847412109,21.30999755859375,2.8990223,-2147483647,9.229521
2019-10-11 12:00:00,-7.409999847412109,21.30999755859375,2.6813922,-2147483647,9.229521
2019-10-11 13:00:00,-7.409999847412109,21.30999755859375,2.5234551,-2147483647,8.390474
2019-10-11 14:00:00,-7.409999847412109,21.30999755859375,2.3706243,-2147483647,8.390474
2019-10-11 15:00:00,-7.409999847412109,21.30999755859375,2.244334,-2147483647,8.390474
2019-10-11 16:00:00,-7.409999847412109,21.30999755859375,2.141648,-2147483647,9.229521
2019-10-11 17:00:00,-7.409999847412109,21.30999755859375,2.058989,-2147483647,9.229521
2019-10-11 18:00:00,-7.409999847412109,21.30999755859375,1.984515,-2147483647,9.229521
2019-10-11 19:00:00,-7.409999847412109,21.30999755859375,1.9151348,-2147483647,9.229521
2019-10-11 20:00:00,-7.409999847412109,21.30999755859375,1.8468403,-2147483647,9.229521
2019-10-11 21:00:00,-7.409999847412109,21.30999755859375,1.7914002,-2147483647,9.229521
2019-10-11 22:00:00,-7.409999847412109,21.30999755859375,1.7602102,-2147483647,9.229521
2019-10-11 23:00:00,-7.409999847412109,21.30999755859375,1.732679,-2147483647,8.390474
2019-10-12 00:00:00,-7.409999847412109,21.30999755859375,1.7001526,-2147483647,8.390474
2019-10-12 01:00:00,-7.409999847412109,21.30999755859375,1.6625646,-2147483647,8.390474
2019-10-12 02:00:00,-7.409999847412109,21.30999755859375,1.6209342,-2147483647,8.390474
2019-10-12 03:00:00,-7.409999847412109,21.30999755859375,1.5746979,-2147483647,8.390474
2019-10-12 04:00:00,-7.409999847412109,21.30999755859375,1.5161458,-2147483647,8.390474
2019-10-12 05:00:00,-7.409999847412109,21.30999755859375,1.4582651,-2147483647,8.390474
2019-10-12 06:00:00,-7.409999847412109,21.30999755859375,1.4099041,-2147483647,8.390474
2019-10-12 07:00:00,-7.409999847412109,21.30999755859375,1.3702826,-2147483647,8.390474
2019-10-12 08:00:00,-7.409999847412109,21.30999755859375,1.3400224,-2147483647,9.229521
2019-10-12 09:00:00,-7.409999847412109,21.30999755859375,1.3141222,-2147483647,9.229521
2019-10-12 10:00:00,-7.409999847412109,21.30999755859375,1.2910397,-2147483647,9.229521
2019-10-12 11:00:00,-7.409999847412109,21.30999755859375,1.272637,-2147483647,9.229521
2019-10-12 12:00:00,-7.409999847412109,21.30999755859375,1.2555413,-2147483647,9.229521
2019-10-12 13:00:00,-7.409999847412109,21.30999755859375,1.2349347,-2147483647,9.229521
2019-10-12 14:00:00,-7.409999847412109,21.30999755859375,1.2127616,-2147483647,8.390474
2019-10-12 15:00:00,-7.409999847412109,21.30999755859375,1.1919444,-2147483647,8.390474
2019-10-12 16:00:00,-7.409999847412109,21.30999755859375,1.2042582,-2147483647,8.390474
2019-10-12 17:00:00,-7.409999847412109,21.30999755859375,1.2295085,-2147483647,8.390474
2019-10-12 18:00:00,-7.409999847412109,21.30999755859375,1.2465411,-2147483647,8.390474
2019-10-12 19:00:00,-7.409999847412109,21.30999755859375,1.2555206,-2147483647,8.390474
2019-10-12 20:00:00,-7.409999847412109,21.30999755859375,1.2509048,-2147483647,8.390474
2019-10-12 21:00:00,-7.409999847412109,21.30999755859375,1.2283132,-2147483647,8.390474
2019-10-12 22:00:00,-7.409999847412109,21.30999755859375,1.1976972,-2147483647,8.390474
2019-10-12 23:00:00,-7.409999847412109,21.30999755859375,1.1641492,-2147483647,8.390474
2019-10-13 00:00:00,-7.409999847412109,21.30999755859375,1.1330894,-2147483647,8.390474
2019-10-13 01:00:00,-7.409999847412109,21.30999755859375,1.1012993,-2147483647,8.390474
2019-10-13 02:00:00,-7.409999847412109,21.30999755859375,1.0684949,-2147483647,8.390474
2019-10-13 03:00:00,-7.409999847412109,21.30999755859375,1.047579,-2147483647,8.390474
2019-10-13 04:00:00,-7.409999847412109,21.30999755859375,1.0537559,-2147483647,8.390474
2019-10-13 05:00:00,-7.409999847412109,21.30999755859375,1.0479255,-2147483647,9.229521
2019-10-13 06:00:00,-7.409999847412109,21.30999755859375,1.0220253,-2147483647,9.229521
2019-10-13 07:00:00,-7.409999847412109,21.30999755859375,1.0076846,-2147483647,9.229521
2019-10-13 08:00:00,-7.409999847412109,21.30999755859375,1.0211085,-2147483647,9.229521
2019-10-13 09:00:00,-7.409999847412109,21.30999755859375,1.0371459,-2147483647,9.229521
2019-10-13 10:00:00,-7.409999847412109,21.30999755859375,1.1447324,-2147483647,8.390474
2019-10-13 11:00:00,-7.409999847412109,21.30999755859375,1.3388555,-2147483647,5.209823
2019-10-13 12:00:00,-7.409999847412109,21.30999755859375,1.3305078,-2147483647,5.730806
2019-10-13 13:00:00,-7.409999847412109,21.30999755859375,1.2589012,-2147483647,5.730806
2019-10-13 14:00:00,-7.409999847412109,21.30999755859375,1.1948055,-2147483647,6.3038864
2019-10-13 15:00:00,-7.409999847412109,21.30999755859375,1.1523943,-2147483647,8.390474
2019-10-13 16:00:00,-7.409999847412109,21.30999755859375,1.1500582,-2147483647,8.390474
2019-10-13 17:00:00,-7.409999847412109,21.30999755859375,1.1602178,-2147483647,8.390474
2019-10-13 18:00:00,-7.409999847412109,21.30999755859375,1.1485512,-2147483647,5.209823
2019-10-13 19:00:00,-7.409999847412109,21.30999755859375,1.1225895,-2147483647,5.209823
2019-10-13 20:00:00,-7.409999847412109,21.30999755859375,1.089849,-2147483647,7.627703
2019-10-13 21:00:00,-7.409999847412109,21.30999755859375,1.0625677,-2147483647,7.627703
2019-10-13 22:00:00,-7.409999847412109,21.30999755859375,1.0385854,-2147483647,6.934275
2019-10-13 23:00:00,-7.409999847412109,21.30999755859375,1.0348003,-2147483647,6.934275
2019-10-14 00:00:00,-7.409999847412109,21.30999755859375,1.0469722,-2147483647,6.934275
2019-10-14 01:00:00,-7.409999847412109,21.30999755859375,1.0666634,-2147483647,6.934275
2019-10-14 02:00:00,-7.409999847412109,21.30999755859375,1.092923,-2147483647,6.934275
2019-10-14 03:00:00,-7.409999847412109,21.30999755859375,1.1015699,-2147483647,6.934275
2019-10-14 04:00:00,-7.409999847412109,21.30999755859375,1.120722,-2147483647,6.934275
2019-10-14 05:00:00,-7.409999847412109,21.30999755859375,1.1297954,-2147483647,6.934275
2019-10-14 06:00:00,-7.409999847412109,21.30999755859375,1.1224465,-2147483647,6.934275
2019-10-14 07:00:00,-7.409999847412109,21.30999755859375,1.1127186,-2147483647,6.934275
2019-10-14 08:00:00,-7.409999847412109,21.30999755859375,1.1047719,-2147483647,6.934275
2019-10-14 09:00:00,-7.409999847412109,21.30999755859375,1.081194,-2147483647,6.934275
2019-10-14 10:00:00,-7.409999847412109,21.30999755859375,1.1085342,-2147483647,6.934275
2019-10-14 11:00:00,-7.409999847412109,21.30999755859375,1.1122452,-2147483647,6.934275
2019-10-14 12:00:00,-7.409999847412109,21.30999755859375,1.1040703,-2147483647,6.934275
2019-10-14 13:00:00,-7.409999847412109,21.30999755859375,1.1571045,-2147483647,6.934275
2019-10-14 14:00:00,-7.409999847412109,21.30999755859375,1.2099199,-2147483647,6.934275
2019-10-14 15:00:00,-7.409999847412109,21.30999755859375,1.2612981,-2147483647,7.627703
2019-10-14 16:00:00,-7.409999847412109,21.30999755859375,1.3074706,-2147483647,7.627703
2019-10-14 17:00:00,-7.409999847412109,21.30999755859375,1.3088353,-2147483647,7.627703
2019-10-14 18:00:00,-7.409999847412109,21.30999755859375,1.2798609,-2147483647,7.627703
2019-10-14 19:00:00,-7.409999847412109,21.30999755859375,1.2476437,-2147483647,8.390474
2019-10-14 20:00:00,-7.409999847412109,21.30999755859375,1.2134233,-2147483647,8.390474
2019-10-14 21:00:00,-7.409999847412109,21.30999755859375,1.1783552,-2147483647,7.627703
2019-10-14 22:00:00,-7.409999847412109,21.30999755859375,1.1391948,-2147483647,7.627703
2019-10-14 23:00:00,-7.409999847412109,21.30999755859375,1.0979291,-2147483647,7.627703
2019-10-15 00:00:00,-7.409999847412109,21.30999755859375,1.0570029,-2147483647,7.627703
2019-10-15 01:00:00,-7.409999847412109,21.30999755859375,1.0202739,-2147483647,7.627703
2019-10-15 02:00:00,-7.409999847412109,21.30999755859375,0.9872626,-2147483647,7.627703
2019-10-15 03:00:00,-7.409999847412109,21.30999755859375,0.95728856,-2147483647,7.627703
2019-10-15 04:00:00,-7.409999847412109,21.30999755859375,0.93106693,-2147483647,7.627703
2019-10-15 05:00:00,-7.409999847412109,21.30999755859375,0.92118907,-2147483647,7.627703
2019-10-15 06:00:00,-7.409999847412109,21.30999755859375,0.9259398,-2147483647,7.627703
2019-10-15 07:00:00,-7.409999847412109,21.30999755859375,0.912043,-2147483647,7.627703
2019-10-15 08:00:00,-7.409999847412109,21.30999755859375,0.88889265,-2147483647,7.627703
2019-10-15 09:00:00,-7.409999847412109,21.30999755859375,0.8614331,-2147483647,7.627703
2019-10-15 10:00:00,-7.409999847412109,21.30999755859375,0.83456904,-2147483647,7.627703
2019-10-15 11:00:00,-7.409999847412109,21.30999755859375,0.8020263,-2147483647,7.627703
2019-10-15 12:00:00,-7.409999847412109,21.30999755859375,0.76707244,-2147483647,7.627703
2019-10-15 13:00:00,-7.409999847412109,21.30999755859375,0.78465587,-2147483647,7.627703
2019-10-15 14:00:00,-7.409999847412109,21.30999755859375,0.9300761,-2147483647,7.627703
2019-10-15 15:00:00,-7.409999847412109,21.30999755859375,1.0773908,-2147483647,6.934275
2019-10-15 16:00:00,-7.409999847412109,21.30999755859375,1.1509014,-2147483647,6.934275
2019-10-15 17:00:00,-7.409999847412109,21.30999755859375,1.1580005,-2147483647,6.3038864
2019-10-15 18:00:00,-7.409999847412109,21.30999755859375,1.1979073,-2147483647,6.3038864
2019-10-15 19:00:00,-7.409999847412109,21.30999755859375,1.2915084,-2147483647,5.730806
2019-10-15 20:00:00,-7.409999847412109,21.30999755859375,1.3818586,-2147483647,5.730806
2019-10-15 21:00:00,-7.409999847412109,21.30999755859375,1.4420018,-2147483647,5.730806
2019-10-15 22:00:00,-7.409999847412109,21.30999755859375,1.5557063,-2147483647,5.730806
2019-10-15 23:00:00,-7.409999847412109,21.30999755859375,1.7039611,-2147483647,5.730806
2019-10-16 00:00:00,-7.409999847412109,21.30999755859375,1.8385046,-2147483647,5.730806
2019-10-16 01:00:00,-7.409999847412109,21.30999755859375,1.8404456,-2147483647,6.3038864
2019-10-16 02:00:00,-7.409999847412109,21.30999755859375,1.845879,-2147483647,6.3038864
2019-10-16 03:00:00,-7.409999847412109,21.30999755859375,1.9580185,-2147483647,6.934275
2019-10-16 04:00:00,-7.409999847412109,21.30999755859375,1.9902707,-2147483647,6.934275
2019-10-16 05:00:00,-7.409999847412109,21.30999755859375,1.9745485,-2147483647,6.934275
2019-10-16 06:00:00,-7.409999847412109,21.30999755859375,1.9682635,-2147483647,7.627703
2019-10-16 07:00:00,-7.409999847412109,21.30999755859375,1.9437096,-2147483647,7.627703
2019-10-16 08:00:00,-7.409999847412109,21.30999755859375,1.8804824,-2147483647,7.627703
2019-10-16 09:00:00,-7.409999847412109,21.30999755859375,1.7998567,-2147483647,7.627703
2019-10-16 10:00:00,-7.409999847412109,21.30999755859375,1.7300168,-2147483647,7.627703
2019-10-16 11:00:00,-7.409999847412109,21.30999755859375,1.6775931,-2147483647,7.627703
2019-10-16 12:00:00,-7.409999847412109,21.30999755859375,1.6379645,-2147483647,8.390474
2019-10-16 13:00:00,-7.409999847412109,21.30999755859375,1.6085727,-2147483647,8.390474
2019-10-16 14:00:00,-7.409999847412109,21.30999755859375,1.5848734,-2147483647,8.390474
2019-10-16 15:00:00,-7.409999847412109,21.30999755859375,1.5645336,-2147483647,9.229521
2019-10-16 16:00:00,-7.409999847412109,21.30999755859375,1.5406271,-2147483647,9.229521
2019-10-16 17:00:00,-7.409999847412109,21.30999755859375,1.5214295,-2147483647,9.229521
2019-10-16 18:00:00,-7.409999847412109,21.30999755859375,1.5125324,-2147483647,9.229521
2019-10-16 19:00:00,-7.409999847412109,21.30999755859375,1.513027,-2147483647,9.229521
2019-10-16 20:00:00,-7.409999847412109,21.30999755859375,1.5164157,-2147483647,9.229521
2019-10-16 21:00:00,-7.409999847412109,21.30999755859375,1.5211169,-2147483647,9.229521
2019-10-16 22:00:00,-7.409999847412109,21.30999755859375,1.5334663,-2147483647,9.229521
2019-10-16 23:00:00,-7.409999847412109,21.30999755859375,1.5559741,-2147483647,9.229521
2019-10-17 00:00:00,-7.409999847412109,21.30999755859375,1.5824864,-2147483647,9.229521
2019-10-17 01:00:00,-7.409999847412109,21.30999755859375,1.601009,-2147483647,9.229521
2019-10-17 02:00:00,-7.409999847412109,21.30999755859375,1.6190333,-2147483647,9.229521
2019-10-17 03:00:00,-7.409999847412109,21.30999755859375,1.6415406,-2147483647,9.229521
2019-10-17 04:00:00,-7.409999847412109,21.30999755859375,1.67133,-2147483647,9.229521
2019-10-17 05:00:00,-7.409999847412109,21.30999755859375,1.6958363,-2147483647,9.229521
2019-10-17 06:00:00,-7.409999847412109,21.30999755859375,1.7364906,-2147483647,9.229521
2019-10-17 07:00:00,-7.409999847412109,21.30999755859375,1.810105,-2147483647,9.229521
2019-10-17 08:00:00,-7.409999847412109,21.30999755859375,1.854857,-2147483647,9.229521
2019-10-17 09:00:00,-7.409999847412109,21.30999755859375,1.9210186,-2147483647,9.229521
2019-10-17 10:00:00,-7.409999847412109,21.30999755859375,1.9891275,-2147483647,9.229521
2019-10-17 11:00:00,-7.409999847412109,21.30999755859375,2.083222,-2147483647,8.390474
2019-10-17 12:00:00,-7.409999847412109,21.30999755859375,2.191068,-2147483647,8.390474
2019-10-17 13:00:00,-7.409999847412109,21.30999755859375,2.2881484,-2147483647,8.390474
2019-10-17 14:00:00,-7.409999847412109,21.30999755859375,2.453781,-2147483647,7.627703
2019-10-17 15:00:00,-7.409999847412109,21.30999755859375,2.7157254,-2147483647,7.627703
2019-10-17 16:00:00,-7.409999847412109,21.30999755859375,2.8002207,-2147483647,7.627703
2019-10-17 17:00:00,-7.409999847412109,21.30999755859375,2.7910097,-2147483647,8.390474
2019-10-17 18:00:00,-7.409999847412109,21.30999755859375,2.7236977,-2147483647,8.390474
2019-10-17 19:00:00,-7.409999847412109,21.30999755859375,2.6598141,-2147483647,8.390474
2019-10-17 20:00:00,-7.409999847412109,21.30999755859375,2.6117249,-2147483647,8.390474
2019-10-17 21:00:00,-7.409999847412109,21.30999755859375,2.6198778,-2147483647,8.390474
2019-10-17 22:00:00,-7.409999847412109,21.30999755859375,2.5251477,-2147483647,8.390474
2019-10-17 23:00:00,-7.409999847412109,21.30999755859375,2.475391,-2147483647,9.229521
2019-10-18 00:00:00,-7.409999847412109,21.30999755859375,2.4687002,-2147483647,9.229521
2019-10-18 01:00:00,-7.409999847412109,21.30999755859375,2.4781911,-2147483647,9.229521
2019-10-18 02:00:00,-7.409999847412109,21.30999755859375,2.4649146,-2147483647,9.229521
2019-10-18 03:00:00,-7.409999847412109,21.30999755859375,2.4675698,-2147483647,9.229521
2019-10-18 04:00:00,-7.409999847412109,21.30999755859375,2.4621153,-2147483647,9.229521
2019-10-18 05:00:00,-7.409999847412109,21.30999755859375,2.5026665,-2147483647,9.229521
2019-10-18 06:00:00,-7.409999847412109,21.30999755859375,2.7436545,-2147483647,8.390474
2019-10-18 07:00:00,-7.409999847412109,21.30999755859375,2.8802006,-2147483647,8.390474
2019-10-18 08:00:00,-7.409999847412109,21.30999755859375,2.8420727,-2147483647,9.229521
2019-10-18 09:00:00,-7.409999847412109,21.30999755859375,2.9329915,-2147483647,9.229521
2019-10-18 10:00:00,-7.409999847412109,21.30999755859375,3.1598692,-2147483647,9.229521
2019-10-18 11:00:00,-7.409999847412109,21.30999755859375,3.351184,-2147483647,9.229521
2019-10-18 12:00:00,-7.409999847412109,21.30999755859375,3.4233525,-2147483647,9.229521
2019-10-18 13:00:00,-7.409999847412109,21.30999755859375,3.6178362,-2147483647,9.229521
2019-10-18 14:00:00,-7.409999847412109,21.30999755859375,3.909824,-2147483647,9.229521
2019-10-18 15:00:00,-7.409999847412109,21.30999755859375,4.021934,-2147483647,10.152473
2019-10-18 16:00:00,-7.409999847412109,21.30999755859375,3.7489727,-2147483647,10.152473
2019-10-18 17:00:00,-7.409999847412109,21.30999755859375,3.566599,-2147483647,10.152473
2019-10-18 18:00:00,-7.409999847412109,21.30999755859375,3.4630136,-2147483647,10.152473
2019-10-18 19:00:00,-7.409999847412109,21.30999755859375,3.3715982,-2147483647,10.152473
2019-10-18 20:00:00,-7.409999847412109,21.30999755859375,3.204225,-2147483647,10.152473
2019-10-18 21:00:00,-7.409999847412109,21.30999755859375,2.9431708,-2147483647,10.152473
2019-10-18 22:00:00,-7.409999847412109,21.30999755859375,2.7350712,-2147483647,10.152473
2019-10-18 23:00:00,-7.409999847412109,21.30999755859375,2.5640924,-2147483647,10.152473
2019-10-19 00:00:00,-7.409999847412109,21.30999755859375,2.3861403,-2147483647,10.152473
2019-10-19 01:00:00,-7.409999847412109,21.30999755859375,2.2256768,-2147483647,10.152473
2019-10-19 02:00:00,-7.409999847412109,21.30999755859375,2.0952673,-2147483647,10.152473
2019-10-19 03:00:00,-7.409999847412109,21.30999755859375,1.9902006,-2147483647,10.152473
2019-10-19 04:00:00,-7.409999847412109,21.30999755859375,1.864993,-2147483647,10.152473
2019-10-19 05:00:00,-7.409999847412109,21.30999755859375,1.7370777,-2147483647,9.229521
2019-10-19 06:00:00,-7.409999847412109,21.30999755859375,1.6239271,-2147483647,9.229521
2019-10-19 07:00:00,-7.409999847412109,21.30999755859375,1.5402799,-2147483647,9.229521
2019-10-19 08:00:00,-7.409999847412109,21.30999755859375,1.4640172,-2147483647,9.229521
2019-10-19 09:00:00,-7.409999847412109,21.30999755859375,1.3857452,-2147483647,9.229521
2019-10-19 10:00:00,-7.409999847412109,21.30999755859375,1.3167825,-2147483647,9.229521
2019-10-19 11:00:00,-7.409999847412109,21.30999755859375,1.2596744,-2147483647,9.229521
2019-10-19 12:00:00,-7.409999847412109,21.30999755859375,1.207663,-2147483647,9.229521
2019-10-19 13:00:00,-7.409999847412109,21.30999755859375,1.1615189,-2147483647,9.229521
2019-10-19 14:00:00,-7.409999847412109,21.30999755859375,1.1219192,-2147483647,9.229521
2019-10-19 15:00:00,-7.409999847412109,21.30999755859375,1.092134,-2147483647,8.390474
2019-10-19 16:00:00,-7.409999847412109,21.30999755859375,1.0572118,-2147483647,8.390474
2019-10-19 17:00:00,-7.409999847412109,21.30999755859375,1.0135992,-2147483647,8.390474
2019-10-19 18:00:00,-7.409999847412109,21.30999755859375,0.9649198,-2147483647,8.390474
2019-10-19 19:00:00,-7.409999847412109,21.30999755859375,0.93059385,-2147483647,8.390474
2019-10-19 20:00:00,-7.409999847412109,21.30999755859375,0.8915603,-2147483647,8.390474
2019-10-19 21:00:00,-7.409999847412109,21.30999755859375,0.8622474,-2147483647,8.390474
2019-10-19 22:00:00,-7.409999847412109,21.30999755859375,0.8413784,-2147483647,8.390474
2019-10-19 23:00:00,-7.409999847412109,21.30999755859375,0.8152389,-2147483647,8.390474
2019-10-20 00:00:00,-7.409999847412109,21.30999755859375,0.80730486,-2147483647,8.390474
2019-10-20 01:00:00,-7.409999847412109,21.30999755859375,0.7969042,-2147483647,8.390474
2019-10-20 02:00:00,-7.409999847412109,21.30999755859375,0.754883,-2147483647,8.390474
2019-10-20 03:00:00,-7.409999847412109,21.30999755859375,0.69470936,-2147483647,8.390474
2019-10-20 04:00:00,-7.409999847412109,21.30999755859375,0.6483964,-2147483647,7.627703
2019-10-20 05:00:00,-7.409999847412109,21.30999755859375,0.6040752,-2147483647,7.627703
2019-10-20 06:00:00,-7.409999847412109,21.30999755859375,0.57839566,-2147483647,7.627703
2019-10-20 07:00:00,-7.409999847412109,21.30999755859375,0.57022566,-2147483647,7.627703
2019-10-20 08:00:00,-7.409999847412109,21.30999755859375,0.5721719,-2147483647,7.627703
2019-10-20 09:00:00,-7.409999847412109,21.30999755859375,0.59098434,-2147483647,7.627703
2019-10-20 10:00:00,-7.409999847412109,21.30999755859375,0.6035299,-2147483647,7.627703
2019-10-20 11:00:00,-7.409999847412109,21.30999755859375,0.61974657,-2147483647,2.940809
2019-10-20 12:00:00,-7.409999847412109,21.30999755859375,0.64387083,-2147483647,3.23489
2019-10-20 13:00:00,-7.409999847412109,21.30999755859375,0.6771902,-2147483647,3.23489
2019-10-20 14:00:00,-7.409999847412109,21.30999755859375,0.7165623,-2147483647,3.23489
2019-10-20 15:00:00,-7.409999847412109,21.30999755859375,0.74275887,-2147483647,3.5583792
2019-10-20 16:00:00,-7.409999847412109,21.30999755859375,0.77993983,-2147483647,3.5583792
2019-10-20 17:00:00,-7.409999847412109,21.30999755859375,0.78589827,-2147483647,3.5583792
2019-10-20 18:00:00,-7.409999847412109,21.30999755859375,0.8087641,-2147483647,3.5583792
2019-10-20 19:00:00,-7.409999847412109,21.30999755859375,0.8519012,-2147483647,3.5583792
2019-10-20 20:00:00,-7.409999847412109,21.30999755859375,0.8484052,-2147483647,3.5583792
2019-10-20 21:00:00,-7.409999847412109,21.30999755859375,0.81997186,-2147483647,3.5583792
2019-10-20 22:00:00,-7.409999847412109,21.30999755859375,0.8196248,-2147483647,3.5583792
2019-10-20 23:00:00,-7.409999847412109,21.30999755859375,0.7961396,-2147483647,3.5583792
2019-10-21 00:00:00,-7.409999847412109,21.30999755859375,0.75113857,-2147483647,3.5583792
2019-10-21 01:00:00,-7.409999847412109,21.30999755859375,0.70412314,-2147483647,3.5583792
2019-10-21 02:00:00,-7.409999847412109,21.30999755859375,0.6769592,-2147483647,3.5583792
2019-10-21 03:00:00,-7.409999847412109,21.30999755859375,0.66592467,-2147483647,3.5583792
2019-10-21 04:00:00,-7.409999847412109,21.30999755859375,0.6369966,-2147483647,3.23489
2019-10-21 05:00:00,-7.409999847412109,21.30999755859375,0.65465504,-2147483647,3.23489
2019-10-21 06:00:00,-7.409999847412109,21.30999755859375,0.7089792,-2147483647,3.5583792
2019-10-21 07:00:00,-7.409999847412109,21.30999755859375,0.6995326,-2147483647,3.5583792
2019-10-21 08:00:00,-7.409999847412109,21.30999755859375,0.7315247,-2147483647,3.5583792
2019-10-21 09:00:00,-7.409999847412109,21.30999755859375,0.69429696,-2147483647,3.5583792
2019-10-21 10:00:00,-7.409999847412109,21.30999755859375,0.6470048,-2147483647,3.5583792
2019-10-21 11:00:00,-7.409999847412109,21.30999755859375,0.5803003,-2147483647,3.23489
2019-10-21 12:00:00,-7.409999847412109,21.30999755859375,0.48452964,-2147483647,3.23489
2019-10-21 13:00:00,-7.409999847412109,21.30999755859375,0.38378108,-2147483647,2.940809
2019-10-21 14:00:00,-7.409999847412109,21.30999755859375,0.30050704,-2147483647,2.940809
2019-10-21 15:00:00,-7.409999847412109,21.30999755859375,0.24688382,-2147483647,17.98573
2019-10-21 16:00:00,-7.409999847412109,21.30999755859375,0.23725268,-2147483647,17.98573
2019-10-21 17:00:00,-7.409999847412109,21.30999755859375,0.26025158,-2147483647,17.98573
2019-10-21 18:00:00,-7.409999847412109,21.30999755859375,0.2608003,-2147483647,17.98573
2019-10-21 19:00:00,-7.409999847412109,21.30999755859375,0.25812235,-2147483647,17.98573
2019-10-21 20:00:00,-7.409999847412109,21.30999755859375,0.2647019,-2147483647,17.98573
2019-10-21 21:00:00,-7.409999847412109,21.30999755859375,0.25365126,-2147483647,17.98573
