time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2017-02-23 10:00:00,-7.110000133514404,21.699996948242188,97.49175,19.119307,2.8204768,-2147483647,70.119995,9.229521
2017-02-23 11:00:00,-7.110000133514404,21.699996948242188,104.68392,18.790932,2.741349,-2147483647,70.65063,11.167721
2017-02-23 12:00:00,-7.110000133514404,21.699996948242188,109.47729,17.5714,2.5409539,-2147483647,71.03262,11.167721
2017-02-23 13:00:00,-7.110000133514404,21.699996948242188,109.937126,16.507198,2.3170173,-2147483647,71.34651,11.167721
2017-02-23 14:00:00,-7.110000133514404,21.699996948242188,111.62768,16.02498,2.1305656,-2147483647,71.72195,11.167721
2017-02-23 15:00:00,-7.110000133514404,21.699996948242188,112.6848,14.980194,1.9688414,-2147483647,71.83397,11.167721
2017-02-23 16:00:00,-7.110000133514404,21.699996948242188,113.07524,14.853282,1.8403312,-2147483647,71.94921,11.167721
2017-02-23 17:00:00,-7.110000133514404,21.699996948242188,117.910385,14.2787075,1.7189443,-2147483647,71.857544,11.167721
2017-02-23 18:00:00,-7.110000133514404,21.699996948242188,123.28648,13.660591,1.6234179,-2147483647,72.555695,11.167721
2017-02-23 19:00:00,-7.110000133514404,21.699996948242188,126.85415,12.711681,1.5154849,-2147483647,73.00904,11.167721
2017-02-23 20:00:00,-7.110000133514404,21.699996948242188,125.40491,11.88393,1.4319915,-2147483647,73.43168,11.167721
2017-02-23 21:00:00,-7.110000133514404,21.699996948242188,125.129974,11.031791,1.3668547,-2147483647,73.91654,11.167721
2017-02-23 22:00:00,-7.110000133514404,21.699996948242188,120.9318,9.725353,1.2997048,-2147483647,73.9183,11.167721
2017-02-23 23:00:00,-7.110000133514404,21.699996948242188,124.53222,8.967572,1.2280853,-2147483647,73.46871,9.229521
2017-02-24 00:00:00,-7.110000133514404,21.699996948242188,122.69962,8.666535,1.1583921,-2147483647,73.206894,9.229521
2017-02-24 01:00:00,-7.110000133514404,21.699996948242188,119.4359,8.70487,1.0983181,-2147483647,73.266365,9.229521
2017-02-24 02:00:00,-7.110000133514404,21.699996948242188,119.15055,8.914488,1.0485886,-2147483647,73.58466,9.229521
2017-02-24 03:00:00,-7.110000133514404,21.699996948242188,120.235504,8.610387,1.0030601,-2147483647,73.751854,9.229521
2017-02-24 04:00:00,-7.110000133514404,21.699996948242188,122.851204,9.70457,0.9859967,-2147483647,74.55207,9.229521
2017-02-24 05:00:00,-7.110000133514404,21.699996948242188,126.81505,8.795188,0.9634428,-2147483647,74.790726,9.229521
2017-02-24 06:00:00,-7.110000133514404,21.699996948242188,128.06488,7.8847985,0.9083103,-2147483647,74.26553,7.627703
2017-02-24 07:00:00,-7.110000133514404,21.699996948242188,128.5553,7.208184,0.8469213,-2147483647,73.61081,7.627703
2017-02-24 08:00:00,-7.110000133514404,21.699996948242188,129.00974,7.0360036,0.7901483,-2147483647,73.20073,7.627703
2017-02-24 09:00:00,-7.110000133514404,21.699996948242188,127.221344,6.6352215,0.7367779,-2147483647,72.838905,7.627703
2017-02-24 10:00:00,-7.110000133514404,21.699996948242188,128.17897,6.087178,0.68706155,-2147483647,72.472336,7.627703
2017-02-24 11:00:00,-7.110000133514404,21.699996948242188,127.678566,6.3516693,0.6499931,-2147483647,72.604454,7.627703
2017-02-24 12:00:00,-7.110000133514404,21.699996948242188,118.949165,5.3133044,0.6175292,-2147483647,72.37946,7.627703
2017-02-24 13:00:00,-7.110000133514404,21.699996948242188,114.859604,4.6780314,0.58702356,-2147483647,71.58349,7.627703
2017-02-24 14:00:00,-7.110000133514404,21.699996948242188,88.71813,4.8812327,0.561192,-2147483647,70.82784,7.627703
2017-02-24 15:00:00,-7.110000133514404,21.699996948242188,75.29333,5.8061423,0.54877275,-2147483647,70.20099,7.627703
2017-02-24 16:00:00,-7.110000133514404,21.699996948242188,79.05496,5.619187,0.5379332,-2147483647,69.70379,6.3038864
2017-02-24 17:00:00,-7.110000133514404,21.699996948242188,74.797874,4.3997393,0.5113447,-2147483647,69.33448,6.3038864
2017-02-24 18:00:00,-7.110000133514404,21.699996948242188,63.639404,4.7161245,0.49347118,-2147483647,68.7328,6.3038864
2017-02-24 19:00:00,-7.110000133514404,21.699996948242188,52.527245,4.7115364,0.4841912,-2147483647,67.707695,6.3038864
2017-02-24 20:00:00,-7.110000133514404,21.699996948242188,42.521976,5.2658415,0.4831161,-2147483647,66.16134,6.3038864
2017-02-24 21:00:00,-7.110000133514404,21.699996948242188,41.926804,6.0454783,0.5071832,-2147483647,63.639145,6.3038864
2017-02-24 22:00:00,-7.110000133514404,21.699996948242188,22.316578,7.493963,0.56323665,-2147483647,59.42871,6.3038864
2017-02-24 23:00:00,-7.110000133514404,21.699996948242188,16.723377,8.089429,0.6317611,-2147483647,54.76788,3.5583792
2017-02-25 00:00:00,-7.110000133514404,21.699996948242188,22.721546,7.5088043,0.6726669,-2147483647,52.947357,4.305639
2017-02-25 01:00:00,-7.110000133514404,21.699996948242188,22.778553,7.742039,0.7183005,-2147483647,52.399384,4.305639
2017-02-25 02:00:00,-7.110000133514404,21.699996948242188,19.838764,7.543257,0.76912355,-2147483647,52.75113,5.209823
2017-02-25 03:00:00,-7.110000133514404,21.699996948242188,23.81792,7.5559916,0.822315,-2147483647,53.582882,5.209823
2017-02-25 04:00:00,-7.110000133514404,21.699996948242188,22.409718,7.452804,0.8824771,-2147483647,54.390057,6.3038864
2017-02-25 05:00:00,-7.110000133514404,21.699996948242188,29.254932,7.7028813,0.93646294,-2147483647,54.90599,6.3038864
2017-02-25 06:00:00,-7.110000133514404,21.699996948242188,34.30728,7.6368217,0.978941,-2147483647,55.538574,6.3038864
2017-02-25 07:00:00,-7.110000133514404,21.699996948242188,34.987152,8.608354,1.0603932,-2147483647,55.38334,6.3038864
2017-02-25 08:00:00,-7.110000133514404,21.699996948242188,32.185352,8.817564,1.1251948,-2147483647,54.65914,6.3038864
2017-02-25 09:00:00,-7.110000133514404,21.699996948242188,31.310017,9.564641,1.201413,-2147483647,53.439957,7.627703
2017-02-25 10:00:00,-7.110000133514404,21.699996948242188,33.142643,10.39256,1.3170694,-2147483647,52.44878,7.627703
2017-02-25 11:00:00,-7.110000133514404,21.699996948242188,35.84062,11.951754,1.5436468,-2147483647,51.29294,7.627703
2017-02-25 12:00:00,-7.110000133514404,21.699996948242188,38.348145,12.280531,1.7125065,-2147483647,51.192974,6.3038864
2017-02-25 13:00:00,-7.110000133514404,21.699996948242188,39.450756,12.499009,1.798241,-2147483647,51.503475,7.627703
2017-02-25 14:00:00,-7.110000133514404,21.699996948242188,39.19971,12.249412,1.81148,-2147483647,52.169662,7.627703
2017-02-25 15:00:00,-7.110000133514404,21.699996948242188,39.4091,12.117002,1.792044,-2147483647,53.19511,7.627703
2017-02-25 16:00:00,-7.110000133514404,21.699996948242188,37.291515,10.652337,1.7117747,-2147483647,54.520176,7.627703
2017-02-25 17:00:00,-7.110000133514404,21.699996948242188,33.969475,10.817404,1.671217,-2147483647,55.10356,9.229521
2017-02-25 18:00:00,-7.110000133514404,21.699996948242188,32.473194,11.097624,1.6922084,-2147483647,55.028633,9.229521
2017-02-25 19:00:00,-7.110000133514404,21.699996948242188,36.376213,11.28571,1.7237731,-2147483647,55.128483,9.229521
2017-02-25 20:00:00,-7.110000133514404,21.699996948242188,42.69578,11.091935,1.7194096,-2147483647,55.86574,9.229521
2017-02-25 21:00:00,-7.110000133514404,21.699996948242188,47.406757,9.912074,1.6636574,-2147483647,56.626465,9.229521
2017-02-25 22:00:00,-7.110000133514404,21.699996948242188,46.613003,10.947498,1.6285198,-2147483647,56.71328,9.229521
2017-02-25 23:00:00,-7.110000133514404,21.699996948242188,54.52717,10.032869,1.5704325,-2147483647,57.475746,9.229521
2017-02-26 00:00:00,-7.110000133514404,21.699996948242188,68.17389,8.532407,1.4587437,-2147483647,59.019897,9.229521
2017-02-26 01:00:00,-7.110000133514404,21.699996948242188,76.05523,7.755455,1.3378472,-2147483647,60.367863,9.229521
2017-02-26 02:00:00,-7.110000133514404,21.699996948242188,87.63132,6.6428695,1.2295892,-2147483647,61.281616,9.229521
2017-02-26 03:00:00,-7.110000133514404,21.699996948242188,85.96762,5.61829,1.1333603,-2147483647,61.878716,9.229521
2017-02-26 04:00:00,-7.110000133514404,21.699996948242188,70.806564,7.117394,1.0723982,-2147483647,62.269745,9.229521
2017-02-26 05:00:00,-7.110000133514404,21.699996948242188,60.876957,7.050749,1.0411052,-2147483647,62.143005,9.229521
2017-02-26 06:00:00,-7.110000133514404,21.699996948242188,56.950195,8.074868,1.0463666,-2147483647,61.414963,9.229521
2017-02-26 07:00:00,-7.110000133514404,21.699996948242188,56.222847,7.515005,1.0564011,-2147483647,60.792973,9.229521
2017-02-26 08:00:00,-7.110000133514404,21.699996948242188,49.403774,7.4675293,1.0518416,-2147483647,60.054092,9.229521
2017-02-26 09:00:00,-7.110000133514404,21.699996948242188,34.96163,7.567123,1.0711181,-2147483647,58.57406,9.229521
2017-02-26 10:00:00,-7.110000133514404,21.699996948242188,25.101887,8.684184,1.1369661,-2147483647,56.10337,9.229521
2017-02-26 11:00:00,-7.110000133514404,21.699996948242188,27.24944,10.839101,1.3071537,-2147483647,52.71872,6.3038864
2017-02-26 12:00:00,-7.110000133514404,21.699996948242188,28.521381,9.986613,1.3901315,-2147483647,52.322483,6.3038864
2017-02-26 13:00:00,-7.110000133514404,21.699996948242188,27.506367,11.178591,1.4720527,-2147483647,51.319206,6.3038864
2017-02-26 14:00:00,-7.110000133514404,21.699996948242188,33.088398,12.5776415,1.7188005,-2147483647,51.044415,6.3038864
2017-02-26 15:00:00,-7.110000133514404,21.699996948242188,34.48785,13.716897,1.9635472,-2147483647,50.69963,7.627703
2017-02-26 16:00:00,-7.110000133514404,21.699996948242188,36.387367,15.203694,2.2275932,-2147483647,50.28413,7.627703
2017-02-26 17:00:00,-7.110000133514404,21.699996948242188,44.140316,13.596323,2.2539077,-2147483647,53.006374,7.627703
2017-02-26 18:00:00,-7.110000133514404,21.699996948242188,49.733974,11.818468,2.0881147,-2147483647,55.802414,9.229521
2017-02-26 19:00:00,-7.110000133514404,21.699996948242188,48.845497,10.264508,1.9318243,-2147483647,56.72334,9.229521
2017-02-26 20:00:00,-7.110000133514404,21.699996948242188,48.472324,9.259389,1.795504,-2147483647,57.858192,9.229521
2017-02-26 21:00:00,-7.110000133514404,21.699996948242188,46.047153,9.201818,1.712443,-2147483647,58.927395,9.229521
2017-02-26 22:00:00,-7.110000133514404,21.699996948242188,47.239613,8.389559,1.6599257,-2147483647,60.02379,11.167721
2017-02-26 23:00:00,-7.110000133514404,21.699996948242188,42.131344,8.395554,1.6248097,-2147483647,60.92341,11.167721
2017-02-27 00:00:00,-7.110000133514404,21.699996948242188,35.53874,8.01461,1.5943956,-2147483647,61.563934,11.167721
2017-02-27 01:00:00,-7.110000133514404,21.699996948242188,24.697895,8.144162,1.5596644,-2147483647,61.860256,11.167721
2017-02-27 02:00:00,-7.110000133514404,21.699996948242188,27.34502,7.434503,1.5113826,-2147483647,62.443512,11.167721
2017-02-27 03:00:00,-7.110000133514404,21.699996948242188,20.676075,7.4962325,1.4659599,-2147483647,62.816704,11.167721
2017-02-27 04:00:00,-7.110000133514404,21.699996948242188,22.403675,7.989259,1.4378741,-2147483647,62.576355,11.167721
2017-02-27 05:00:00,-7.110000133514404,21.699996948242188,15.0423155,8.0775795,1.4106553,-2147483647,62.333652,11.167721
2017-02-27 06:00:00,-7.110000133514404,21.699996948242188,13.289569,10.269778,1.4190801,-2147483647,60.647934,11.167721
2017-02-27 07:00:00,-7.110000133514404,21.699996948242188,72.92517,10.839974,1.458271,-2147483647,62.168594,11.167721
2017-02-27 08:00:00,-7.110000133514404,21.699996948242188,84.41379,4.270566,1.38248,-2147483647,63.622894,11.167721
2017-02-27 09:00:00,-7.110000133514404,21.699996948242188,75.01561,5.087351,1.3466425,-2147483647,63.676105,11.167721
2017-02-27 10:00:00,-7.110000133514404,21.699996948242188,66.87697,9.728535,1.4239141,-2147483647,62.491726,11.167721
2017-02-27 11:00:00,-7.110000133514404,21.699996948242188,58.03933,9.706625,1.5020941,-2147483647,61.60088,11.167721
2017-02-27 12:00:00,-7.110000133514404,21.699996948242188,68.684525,11.677498,1.5748513,-2147483647,61.66114,11.167721
2017-02-27 13:00:00,-7.110000133514404,21.699996948242188,79.98156,12.877867,1.6540657,-2147483647,62.34779,11.167721
2017-02-27 14:00:00,-7.110000133514404,21.699996948242188,74.26582,11.572884,1.6263179,-2147483647,62.32449,11.167721
2017-02-27 15:00:00,-7.110000133514404,21.699996948242188,74.512184,10.802022,1.583652,-2147483647,62.913418,11.167721
2017-02-27 16:00:00,-7.110000133514404,21.699996948242188,76.055374,10.606832,1.564468,-2147483647,62.896946,11.167721
2017-02-27 17:00:00,-7.110000133514404,21.699996948242188,76.321686,9.921158,1.5251808,-2147483647,62.818302,11.167721
2017-02-27 18:00:00,-7.110000133514404,21.699996948242188,77.15504,8.585898,1.4678346,-2147483647,62.890354,11.167721
2017-02-27 19:00:00,-7.110000133514404,21.699996948242188,81.19534,10.797042,1.5084741,-2147483647,63.327145,11.167721
2017-02-27 20:00:00,-7.110000133514404,21.699996948242188,84.83505,10.218181,1.5232701,-2147483647,63.329018,11.167721
2017-02-27 21:00:00,-7.110000133514404,21.699996948242188,97.43138,8.551681,1.5671743,-2147483647,63.253494,9.229521
2017-02-27 22:00:00,-7.110000133514404,21.699996948242188,100.964874,8.686796,1.6237322,-2147483647,62.864113,9.229521
2017-02-27 23:00:00,-7.110000133514404,21.699996948242188,109.256615,7.27391,1.4492984,-2147483647,63.285366,9.229521
2017-02-28 00:00:00,-7.110000133514404,21.699996948242188,105.66829,8.365447,1.4221518,-2147483647,63.791374,9.229521
2017-02-28 01:00:00,-7.110000133514404,21.699996948242188,112.48209,7.7973175,1.4252281,-2147483647,63.928112,9.229521
2017-02-28 02:00:00,-7.110000133514404,21.699996948242188,119.23746,6.9819403,1.4339231,-2147483647,63.88002,9.229521
2017-02-28 03:00:00,-7.110000133514404,21.699996948242188,114.32628,7.385413,1.4137155,-2147483647,63.994778,9.229521
2017-02-28 04:00:00,-7.110000133514404,21.699996948242188,102.85643,6.4927697,1.3792657,-2147483647,64.423836,11.167721
2017-02-28 05:00:00,-7.110000133514404,21.699996948242188,105.32203,7.1765113,1.3344715,-2147483647,64.96551,11.167721
2017-02-28 06:00:00,-7.110000133514404,21.699996948242188,112.209816,7.0543637,1.2789499,-2147483647,65.36351,11.167721
2017-02-28 07:00:00,-7.110000133514404,21.699996948242188,115.04522,7.6022477,1.2202798,-2147483647,65.71435,11.167721
2017-02-28 08:00:00,-7.110000133514404,21.699996948242188,111.59077,7.8118863,1.1707809,-2147483647,66.04792,11.167721
2017-02-28 09:00:00,-7.110000133514404,21.699996948242188,99.56886,7.933429,1.149609,-2147483647,66.24646,11.167721
2017-02-28 10:00:00,-7.110000133514404,21.699996948242188,92.50985,10.341426,1.2025791,-2147483647,66.546326,11.167721
2017-02-28 11:00:00,-7.110000133514404,21.699996948242188,82.66164,13.22409,1.3803967,-2147483647,66.21585,9.229521
2017-02-28 12:00:00,-7.110000133514404,21.699996948242188,92.97865,16.457836,1.7288817,-2147483647,67.04813,6.3038864
2017-02-28 13:00:00,-7.110000133514404,21.699996948242188,106.282814,12.240543,1.8567994,-2147483647,66.370926,7.627703
2017-02-28 14:00:00,-7.110000133514404,21.699996948242188,105.06509,12.160205,1.6835403,-2147483647,66.37566,7.627703
2017-02-28 15:00:00,-7.110000133514404,21.699996948242188,103.248,12.085841,1.5914618,-2147483647,67.043625,9.229521
2017-02-28 16:00:00,-7.110000133514404,21.699996948242188,92.392105,12.433791,1.5953125,-2147483647,67.34659,9.229521
2017-02-28 17:00:00,-7.110000133514404,21.699996948242188,92.53961,13.430833,1.7025776,-2147483647,67.529076,9.229521
2017-02-28 18:00:00,-7.110000133514404,21.699996948242188,93.59447,13.855759,1.8203067,-2147483647,67.56777,9.229521
2017-02-28 19:00:00,-7.110000133514404,21.699996948242188,93.66476,12.931088,1.8136476,-2147483647,67.142876,9.229521
2017-02-28 20:00:00,-7.110000133514404,21.699996948242188,91.49376,12.069776,1.7177551,-2147483647,66.845276,9.229521
2017-02-28 21:00:00,-7.110000133514404,21.699996948242188,93.301346,12.229848,1.6543943,-2147483647,66.90906,9.229521
2017-02-28 22:00:00,-7.110000133514404,21.699996948242188,99.35672,11.285548,1.5829637,-2147483647,67.257256,9.229521
2017-02-28 23:00:00,-7.110000133514404,21.699996948242188,98.69942,10.873602,1.5169456,-2147483647,67.62999,9.229521
2017-03-01 00:00:00,-7.110000133514404,21.699996948242188,104.335655,9.79193,1.4371176,-2147483647,67.59653,9.229521
2017-03-01 01:00:00,-7.110000133514404,21.699996948242188,102.90909,9.413707,1.3670254,-2147483647,67.736755,9.229521
2017-03-01 02:00:00,-7.110000133514404,21.699996948242188,100.94178,8.516451,1.2800673,-2147483647,67.510475,9.229521
2017-03-01 03:00:00,-7.110000133514404,21.699996948242188,98.23959,7.9189405,1.1988606,-2147483647,67.23878,9.229521
2017-03-01 04:00:00,-7.110000133514404,21.699996948242188,101.01484,7.21985,1.1289073,-2147483647,66.983734,9.229521
2017-03-01 05:00:00,-7.110000133514404,21.699996948242188,100.1989,6.432421,1.0537667,-2147483647,66.64761,9.229521
2017-03-01 06:00:00,-7.110000133514404,21.699996948242188,106.355896,4.959482,0.9773967,-2147483647,66.13461,9.229521
2017-03-01 07:00:00,-7.110000133514404,21.699996948242188,116.20129,3.3440769,0.9069438,-2147483647,65.653114,9.229521
2017-03-01 08:00:00,-7.110000133514404,21.699996948242188,195.73253,2.0,0.8436004,-2147483647,65.39987,9.229521
2017-03-01 09:00:00,-7.110000133514404,21.699996948242188,282.67865,2.0,0.7884138,-2147483647,65.24287,9.229521
2017-03-01 10:00:00,-7.110000133514404,21.699996948242188,303.12177,2.0,0.7407398,-2147483647,65.114075,9.229521
2017-03-01 11:00:00,-7.110000133514404,21.699996948242188,3.3105652,2.0,0.7013043,-2147483647,64.91747,7.627703
2017-03-01 12:00:00,-7.110000133514404,21.699996948242188,80.609245,3.6398277,0.6813567,-2147483647,64.2481,7.627703
2017-03-01 13:00:00,-7.110000133514404,21.699996948242188,65.332886,5.2945395,0.68377143,-2147483647,63.141243,7.627703
2017-03-01 14:00:00,-7.110000133514404,21.699996948242188,64.10464,6.1873264,0.6872246,-2147483647,62.314125,7.627703
2017-03-01 15:00:00,-7.110000133514404,21.699996948242188,64.34826,6.8381705,0.6913957,-2147483647,61.946327,7.627703
2017-03-01 16:00:00,-7.110000133514404,21.699996948242188,60.525764,3.4949052,0.6573724,-2147483647,62.022797,7.627703
2017-03-01 17:00:00,-7.110000133514404,21.699996948242188,49.54443,2.1056838,0.6100353,-2147483647,62.290844,7.627703
2017-03-01 18:00:00,-7.110000133514404,21.699996948242188,27.021381,4.415482,0.57726246,-2147483647,62.29633,7.627703
2017-03-01 19:00:00,-7.110000133514404,21.699996948242188,114.29882,2.884966,0.5505656,-2147483647,62.4279,7.627703
2017-03-01 20:00:00,-7.110000133514404,21.699996948242188,101.98128,14.269077,0.6817379,-2147483647,64.29037,7.627703
2017-03-01 21:00:00,-7.110000133514404,21.699996948242188,102.44764,13.177066,1.304908,-2147483647,67.44156,6.3038864
2017-03-01 22:00:00,-7.110000133514404,21.699996948242188,96.31319,15.558464,1.8724073,-2147483647,68.778076,6.3038864
2017-03-01 23:00:00,-7.110000133514404,21.699996948242188,95.519135,15.424885,2.1897428,-2147483647,67.18616,7.627703
2017-03-02 00:00:00,-7.110000133514404,21.699996948242188,96.0617,15.670572,2.326078,-2147483647,65.19949,9.229521
2017-03-02 01:00:00,-7.110000133514404,21.699996948242188,91.95872,15.86618,2.4082897,-2147483647,64.82168,9.229521
2017-03-02 02:00:00,-7.110000133514404,21.699996948242188,88.87355,17.139843,2.5549133,-2147483647,65.389244,9.229521
2017-03-02 03:00:00,-7.110000133514404,21.699996948242188,87.62562,17.535538,2.6286,-2147483647,65.455345,9.229521
2017-03-02 04:00:00,-7.110000133514404,21.699996948242188,88.76766,16.28035,2.6592493,-2147483647,65.4655,9.229521
2017-03-02 05:00:00,-7.110000133514404,21.699996948242188,90.48011,16.386602,2.5555744,-2147483647,66.06542,11.167721
2017-03-02 06:00:00,-7.110000133514404,21.699996948242188,94.83285,15.61352,2.424869,-2147483647,66.91249,11.167721
2017-03-02 07:00:00,-7.110000133514404,21.699996948242188,96.621704,14.124541,2.2366083,-2147483647,67.38098,11.167721
2017-03-02 08:00:00,-7.110000133514404,21.699996948242188,97.650566,11.887471,1.9961478,-2147483647,67.82279,11.167721
2017-03-02 09:00:00,-7.110000133514404,21.699996948242188,100.548096,9.422032,1.7507563,-2147483647,67.93775,11.167721
2017-03-02 10:00:00,-7.110000133514404,21.699996948242188,96.399506,8.013547,1.5340633,-2147483647,67.8957,9.229521
2017-03-02 11:00:00,-7.110000133514404,21.699996948242188,94.05322,7.782536,1.3627027,-2147483647,68.02564,9.229521
2017-03-02 12:00:00,-7.110000133514404,21.699996948242188,87.44706,8.346193,1.2365955,-2147483647,68.23344,9.229521
2017-03-02 13:00:00,-7.110000133514404,21.699996948242188,83.86669,7.4348016,1.1299567,-2147483647,68.10238,9.229521
2017-03-02 14:00:00,-7.110000133514404,21.699996948242188,72.93756,4.6254015,1.019407,-2147483647,67.47001,9.229521
2017-03-02 15:00:00,-7.110000133514404,21.699996948242188,37.13854,3.1717722,0.92130196,-2147483647,66.90426,9.229521
2017-03-02 16:00:00,-7.110000133514404,21.699996948242188,21.256245,3.2767088,0.8446202,-2147483647,66.44073,9.229521
2017-03-02 17:00:00,-7.110000133514404,21.699996948242188,21.003315,4.814121,0.7880424,-2147483647,65.689095,9.229521
2017-03-02 18:00:00,-7.110000133514404,21.699996948242188,12.236926,5.5410094,0.7516194,-2147483647,64.4111,9.229521
2017-03-02 19:00:00,-7.110000133514404,21.699996948242188,359.6909,6.708911,0.7268152,-2147483647,62.886227,9.229521
2017-03-02 20:00:00,-7.110000133514404,21.699996948242188,354.34732,7.056405,0.72170603,-2147483647,60.74807,7.627703
2017-03-02 21:00:00,-7.110000133514404,21.699996948242188,350.92035,7.3068953,0.7336166,-2147483647,58.482998,7.627703
2017-03-02 22:00:00,-7.110000133514404,21.699996948242188,5.1263003,7.917768,0.76692224,-2147483647,55.95269,7.627703
2017-03-02 23:00:00,-7.110000133514404,21.699996948242188,349.46634,7.4555187,0.79032445,-2147483647,54.876484,7.627703
2017-03-03 00:00:00,-7.110000133514404,21.699996948242188,332.61465,7.187709,0.786643,-2147483647,55.252136,7.627703
2017-03-03 01:00:00,-7.110000133514404,21.699996948242188,317.50525,6.3762407,0.7723539,-2147483647,56.40114,7.627703
2017-03-03 02:00:00,-7.110000133514404,21.699996948242188,308.43887,6.324691,0.75744873,-2147483647,57.00633,7.627703
2017-03-03 03:00:00,-7.110000133514404,21.699996948242188,311.21848,6.629376,0.75991106,-2147483647,55.320274,7.627703
2017-03-03 04:00:00,-7.110000133514404,21.699996948242188,281.3498,6.537597,0.7444912,-2147483647,55.36754,7.627703
2017-03-03 05:00:00,-7.110000133514404,21.699996948242188,284.11624,7.456554,0.71466935,-2147483647,57.26862,7.627703
2017-03-03 06:00:00,-7.110000133514404,21.699996948242188,287.27942,8.29376,0.71182436,-2147483647,56.300156,7.627703
2017-03-03 07:00:00,-7.110000133514404,21.699996948242188,281.46115,8.333389,0.7138983,-2147483647,53.61589,7.627703
2017-03-03 08:00:00,-7.110000133514404,21.699996948242188,288.76825,10.632352,0.75241625,-2147483647,43.858868,7.627703
2017-03-03 09:00:00,-7.110000133514404,21.699996948242188,288.45895,9.232888,0.74737954,-2147483647,38.123753,7.627703
2017-03-03 10:00:00,-7.110000133514404,21.699996948242188,296.8957,9.157743,0.7140863,-2147483647,38.83146,7.627703
2017-03-03 11:00:00,-7.110000133514404,21.699996948242188,331.9769,7.154037,0.67831117,-2147483647,43.2168,9.229521
2017-03-03 12:00:00,-7.110000133514404,21.699996948242188,337.21027,6.664006,0.64954424,-2147483647,48.526268,9.229521
2017-03-03 13:00:00,-7.110000133514404,21.699996948242188,327.8165,5.907468,0.64870864,-2147483647,52.119434,9.229521
2017-03-03 14:00:00,-7.110000133514404,21.699996948242188,328.12054,6.0773435,0.6795311,-2147483647,54.057518,9.229521
2017-03-03 15:00:00,-7.110000133514404,21.699996948242188,328.9497,6.366604,0.71255416,-2147483647,54.887268,7.627703
2017-03-03 16:00:00,-7.110000133514404,21.699996948242188,320.95724,5.957701,0.7187253,-2147483647,55.561672,7.627703
2017-03-03 17:00:00,-7.110000133514404,21.699996948242188,328.76324,6.0064545,0.71244276,-2147483647,55.788162,7.627703
2017-03-03 18:00:00,-7.110000133514404,21.699996948242188,320.22324,5.1922946,0.6950966,-2147483647,56.730396,7.627703
2017-03-03 19:00:00,-7.110000133514404,21.699996948242188,317.63037,6.188426,0.68210924,-2147483647,56.85593,7.627703
2017-03-03 20:00:00,-7.110000133514404,21.699996948242188,327.3111,6.2403398,0.67547125,-2147483647,55.894184,7.627703
2017-03-03 21:00:00,-7.110000133514404,21.699996948242188,345.0319,6.551584,0.67452854,-2147483647,54.481827,7.627703
2017-03-03 22:00:00,-7.110000133514404,21.699996948242188,354.206,7.93947,0.6943576,-2147483647,51.900963,7.627703
2017-03-03 23:00:00,-7.110000133514404,21.699996948242188,358.4539,8.171166,0.7542767,-2147483647,50.081154,7.627703
2017-03-04 00:00:00,-7.110000133514404,21.699996948242188,5.0208926,7.9730473,0.89773613,-2147483647,52.14367,7.627703
2017-03-04 01:00:00,-7.110000133514404,21.699996948242188,5.473041,6.9270325,1.0858225,-2147483647,54.49627,7.627703
2017-03-04 02:00:00,-7.110000133514404,21.699996948242188,356.99805,6.3517146,1.2002566,-2147483647,54.98352,7.627703
2017-03-04 03:00:00,-7.110000133514404,21.699996948242188,351.93588,7.3971977,1.2756488,-2147483647,54.808506,7.627703
2017-03-04 04:00:00,-7.110000133514404,21.699996948242188,357.69125,8.540632,1.3348436,-2147483647,53.903946,7.627703
2017-03-04 05:00:00,-7.110000133514404,21.699996948242188,2.0395386,9.096172,1.3712982,-2147483647,53.037045,8.390474
2017-03-04 06:00:00,-7.110000133514404,21.699996948242188,353.38635,8.780668,1.3646401,-2147483647,52.71259,8.390474
2017-03-04 07:00:00,-7.110000133514404,21.699996948242188,347.49945,8.2976055,1.3359396,-2147483647,53.08702,9.229521
2017-03-04 08:00:00,-7.110000133514404,21.699996948242188,350.04166,7.5841002,1.3039298,-2147483647,53.805695,9.229521
2017-03-04 09:00:00,-7.110000133514404,21.699996948242188,350.29004,10.821481,1.3368874,-2147483647,51.312134,9.229521
2017-03-04 10:00:00,-7.110000133514404,21.699996948242188,359.93793,9.982857,1.3813777,-2147483647,49.629852,9.229521
2017-03-04 11:00:00,-7.110000133514404,21.699996948242188,13.860705,8.9027815,1.3554419,-2147483647,50.940266,9.229521
2017-03-04 12:00:00,-7.110000133514404,21.699996948242188,29.506947,8.172706,1.3009071,-2147483647,52.74857,9.229521
2017-03-04 13:00:00,-7.110000133514404,21.699996948242188,64.469215,9.458222,1.2868613,-2147483647,55.783764,8.390474
2017-03-04 14:00:00,-7.110000133514404,21.699996948242188,67.90417,9.991003,1.3282043,-2147483647,58.50579,7.627703
2017-03-04 15:00:00,-7.110000133514404,21.699996948242188,74.50029,10.011124,1.3804667,-2147483647,60.440536,7.627703
2017-03-04 16:00:00,-7.110000133514404,21.699996948242188,74.12259,8.796723,1.4143913,-2147483647,61.383064,9.229521
2017-03-04 17:00:00,-7.110000133514404,21.699996948242188,80.25824,9.181309,1.4300823,-2147483647,62.30675,9.229521
