time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2012-03-29 22:00:00,-7.110000133514404,21.699996948242188,146.52884,4.991884,0.25779626,-2147483647,101.52668,11.167721
2012-03-29 23:00:00,-7.110000133514404,21.699996948242188,136.23871,4.262927,0.2213541,-2147483647,88.98865,9.229521
2012-03-30 00:00:00,-7.110000133514404,21.699996948242188,133.77339,3.938679,0.19457625,-2147483647,82.35931,9.229521
2012-03-30 01:00:00,-7.110000133514404,21.699996948242188,143.18001,3.273046,0.1800105,-2147483647,80.07788,9.229521
2012-03-30 02:00:00,-7.110000133514404,21.699996948242188,154.34842,2.7696729,0.1742008,-2147483647,79.478424,9.229521
2012-03-30 03:00:00,-7.110000133514404,21.699996948242188,151.02443,3.7307014,0.1716029,-2147483647,79.306564,9.229521
2012-03-30 04:00:00,-7.110000133514404,21.699996948242188,176.25218,3.0729682,0.17016356,-2147483647,79.19284,9.229521
2012-03-30 05:00:00,-7.110000133514404,21.699996948242188,164.16547,2.8098288,0.16778262,-2147483647,79.06443,9.229521
2012-03-30 06:00:00,-7.110000133514404,21.699996948242188,159.59805,2.0,0.16542211,-2147483647,78.87144,9.229521
2012-03-30 07:00:00,-7.110000133514404,21.699996948242188,211.4655,2.0,0.1636639,-2147483647,78.79919,9.229521
2012-03-30 08:00:00,-7.110000133514404,21.699996948242188,260.90707,2.0,0.16104658,-2147483647,78.593025,9.229521
2012-03-30 09:00:00,-7.110000133514404,21.699996948242188,321.8149,2.0,0.15837361,-2147483647,78.30432,9.229521
2012-03-30 10:00:00,-7.110000133514404,21.699996948242188,105.34894,2.0,0.15609215,-2147483647,78.33322,9.229521
2012-03-30 11:00:00,-7.110000133514404,21.699996948242188,350.9248,2.7327788,0.15374422,-2147483647,77.98924,9.229521
2012-03-30 12:00:00,-7.110000133514404,21.699996948242188,358.71826,3.8501964,0.15171242,-2147483647,77.68182,9.229521
2012-03-30 13:00:00,-7.110000133514404,21.699996948242188,8.885882,3.639519,0.14997274,-2147483647,77.48564,9.229521
2012-03-30 14:00:00,-7.110000133514404,21.699996948242188,12.011584,3.0085568,0.14829047,-2147483647,77.33374,9.229521
2012-03-30 15:00:00,-7.110000133514404,21.699996948242188,32.322895,2.2479575,0.14667383,-2147483647,77.30003,9.229521
2012-03-30 16:00:00,-7.110000133514404,21.699996948242188,31.048328,3.8986967,0.14558342,-2147483647,77.218285,9.229521
2012-03-30 17:00:00,-7.110000133514404,21.699996948242188,12.39104,2.3622618,0.14607129,-2147483647,76.9441,9.229521
2012-03-30 18:00:00,-7.110000133514404,21.699996948242188,185.79045,2.0,0.14743276,-2147483647,77.246704,9.229521
2012-03-30 19:00:00,-7.110000133514404,21.699996948242188,150.38477,6.0814924,0.14811547,-2147483647,78.22175,9.229521
2012-03-30 20:00:00,-7.110000133514404,21.699996948242188,161.25252,6.24438,0.1521979,-2147483647,79.6649,9.229521
2012-03-30 21:00:00,-7.110000133514404,21.699996948242188,164.0184,5.586467,0.15926924,-2147483647,81.39693,9.229521
2012-03-30 22:00:00,-7.110000133514404,21.699996948242188,167.70808,6.131514,0.16627353,-2147483647,83.5783,9.229521
2012-03-30 23:00:00,-7.110000133514404,21.699996948242188,168.05473,6.012174,0.17485844,-2147483647,86.21523,9.229521
2012-03-31 00:00:00,-7.110000133514404,21.699996948242188,164.20038,5.435448,0.18229507,-2147483647,88.77602,9.229521
2012-03-31 01:00:00,-7.110000133514404,21.699996948242188,164.87096,4.990625,0.17764688,-2147483647,88.81726,9.229521
2012-03-31 02:00:00,-7.110000133514404,21.699996948242188,161.85931,4.265737,0.1564645,-2147483647,84.6945,9.229521
2012-03-31 03:00:00,-7.110000133514404,21.699996948242188,164.90396,3.7315738,0.13497093,-2147483647,80.82828,9.229521
2012-03-31 04:00:00,-7.110000133514404,21.699996948242188,156.42442,3.2277393,0.12511805,-2147483647,79.35549,9.229521
2012-03-31 05:00:00,-7.110000133514404,21.699996948242188,159.08144,2.3626487,0.12122008,-2147483647,78.855545,9.229521
2012-03-31 06:00:00,-7.110000133514404,21.699996948242188,164.5367,2.0,0.119485065,-2147483647,78.75692,9.229521
2012-03-31 07:00:00,-7.110000133514404,21.699996948242188,246.96655,2.0,0.11822635,-2147483647,78.46259,9.229521
2012-03-31 08:00:00,-7.110000133514404,21.699996948242188,280.40878,2.0,0.11549996,-2147483647,78.17063,9.229521
2012-03-31 09:00:00,-7.110000133514404,21.699996948242188,55.083057,2.0,0.11437385,-2147483647,78.18264,9.229521
2012-03-31 10:00:00,-7.110000133514404,21.699996948242188,241.31262,2.3645437,0.11312842,-2147483647,78.523026,9.229521
2012-03-31 11:00:00,-7.110000133514404,21.699996948242188,250.95251,2.2000463,0.11071629,-2147483647,78.34459,9.229521
2012-03-31 12:00:00,-7.110000133514404,21.699996948242188,17.381397,3.0233402,0.11041474,-2147483647,77.680466,9.229521
2012-03-31 13:00:00,-7.110000133514404,21.699996948242188,20.107227,2.0312572,0.10861174,-2147483647,77.63516,9.229521
2012-03-31 14:00:00,-7.110000133514404,21.699996948242188,57.32958,3.1869228,0.107015185,-2147483647,77.76158,9.229521
2012-03-31 15:00:00,-7.110000133514404,21.699996948242188,78.574844,2.6704302,0.10518352,-2147483647,77.97121,9.229521
2012-03-31 16:00:00,-7.110000133514404,21.699996948242188,46.53797,2.0,0.102394104,-2147483647,77.99928,9.229521
2012-03-31 17:00:00,-7.110000133514404,21.699996948242188,106.721115,2.0,0.10101445,-2147483647,78.36381,9.229521
2012-03-31 18:00:00,-7.110000133514404,21.699996948242188,139.12773,2.0,0.099762075,-2147483647,78.74934,9.229521
2012-03-31 19:00:00,-7.110000133514404,21.699996948242188,151.1814,2.4916742,0.09834399,-2147483647,78.79191,9.229521
2012-03-31 20:00:00,-7.110000133514404,21.699996948242188,209.0129,2.0,0.0980588,-2147483647,78.07823,9.229521
2012-03-31 21:00:00,-7.110000133514404,21.699996948242188,219.6901,2.510976,0.0970329,-2147483647,77.16744,9.229521
2012-03-31 22:00:00,-7.110000133514404,21.699996948242188,251.12404,3.356063,0.09611733,-2147483647,76.98546,9.229521
2012-03-31 23:00:00,-7.110000133514404,21.699996948242188,261.00983,4.755438,0.09539554,-2147483647,77.36604,13.512942
2012-04-01 00:00:00,-7.110000133514404,21.699996948242188,266.85513,5.237658,0.095736854,-2147483647,76.44012,13.512942
2012-04-01 01:00:00,-7.110000133514404,21.699996948242188,269.1543,4.7007337,0.10200576,-2147483647,66.58668,13.512942
2012-04-01 02:00:00,-7.110000133514404,21.699996948242188,272.9735,4.2275686,0.103080444,-2147483647,62.12862,13.512942
2012-04-01 03:00:00,-7.110000133514404,21.699996948242188,275.62677,4.0782127,0.10053623,-2147483647,63.5458,12.284493
2012-04-01 04:00:00,-7.110000133514404,21.699996948242188,249.1682,3.1351705,0.09833704,-2147483647,65.632576,11.167721
2012-04-01 05:00:00,-7.110000133514404,21.699996948242188,269.75705,2.6842334,0.09477063,-2147483647,68.41936,11.167721
2012-04-01 06:00:00,-7.110000133514404,21.699996948242188,265.72595,2.3929696,0.09195546,-2147483647,71.068954,11.167721
2012-04-01 07:00:00,-7.110000133514404,21.699996948242188,260.7164,2.3197744,0.0900921,-2147483647,72.65778,11.167721
2012-04-01 08:00:00,-7.110000133514404,21.699996948242188,268.50497,2.4697845,0.088854685,-2147483647,74.18979,11.167721
2012-04-01 09:00:00,-7.110000133514404,21.699996948242188,299.33185,2.332504,0.087864555,-2147483647,75.5405,11.167721
2012-04-01 10:00:00,-7.110000133514404,21.699996948242188,29.177967,2.0,0.08938251,-2147483647,76.27405,13.512942
2012-04-01 11:00:00,-7.110000133514404,21.699996948242188,39.95852,2.6873896,0.09000624,-2147483647,77.37726,13.512942
2012-04-01 12:00:00,-7.110000133514404,21.699996948242188,28.124317,3.7303016,0.09152512,-2147483647,77.90388,13.512942
2012-04-01 13:00:00,-7.110000133514404,21.699996948242188,12.295215,3.78804,0.093314044,-2147483647,78.13632,13.512942
2012-04-01 14:00:00,-7.110000133514404,21.699996948242188,26.142689,3.118565,0.09447177,-2147483647,78.5182,13.512942
2012-04-01 15:00:00,-7.110000133514404,21.699996948242188,42.694996,2.660453,0.09566031,-2147483647,78.97675,13.512942
2012-04-01 16:00:00,-7.110000133514404,21.699996948242188,53.53744,3.9199765,0.099001415,-2147483647,79.1632,13.512942
2012-04-01 17:00:00,-7.110000133514404,21.699996948242188,56.525024,4.1330404,0.10481551,-2147483647,79.04829,13.512942
2012-04-01 18:00:00,-7.110000133514404,21.699996948242188,60.171562,4.671231,0.11794617,-2147483647,78.529915,13.512942
2012-04-01 19:00:00,-7.110000133514404,21.699996948242188,55.83616,3.7953324,0.14022268,-2147483647,77.40862,13.512942
2012-04-01 20:00:00,-7.110000133514404,21.699996948242188,72.37335,2.0,0.1493599,-2147483647,76.58875,13.512942
2012-04-01 21:00:00,-7.110000133514404,21.699996948242188,199.84659,2.009185,0.14524676,-2147483647,76.96842,13.512942
2012-04-01 22:00:00,-7.110000133514404,21.699996948242188,174.84438,4.080056,0.13639666,-2147483647,78.390175,13.512942
2012-04-01 23:00:00,-7.110000133514404,21.699996948242188,166.39473,3.9136288,0.12873097,-2147483647,79.73295,13.512942
2012-04-02 00:00:00,-7.110000133514404,21.699996948242188,162.55284,3.6262817,0.12576567,-2147483647,80.5289,13.512942
2012-04-02 01:00:00,-7.110000133514404,21.699996948242188,156.0846,2.665184,0.1257859,-2147483647,80.683556,13.512942
2012-04-02 02:00:00,-7.110000133514404,21.699996948242188,251.29199,2.0,0.12880519,-2147483647,80.63265,13.512942
2012-04-02 03:00:00,-7.110000133514404,21.699996948242188,281.2336,2.0,0.13202837,-2147483647,80.372955,13.512942
2012-04-02 04:00:00,-7.110000133514404,21.699996948242188,337.41046,2.7745829,0.13762943,-2147483647,79.83892,13.512942
2012-04-02 05:00:00,-7.110000133514404,21.699996948242188,322.16174,2.2743242,0.14360325,-2147483647,79.5763,13.512942
2012-04-02 06:00:00,-7.110000133514404,21.699996948242188,258.5577,2.0,0.1500475,-2147483647,79.57284,13.512942
2012-04-02 07:00:00,-7.110000133514404,21.699996948242188,194.11293,2.0,0.1551796,-2147483647,79.7881,13.512942
2012-04-02 08:00:00,-7.110000133514404,21.699996948242188,183.54831,2.0,0.15938899,-2147483647,79.913216,13.512942
2012-04-02 09:00:00,-7.110000133514404,21.699996948242188,169.30522,2.0,0.16320832,-2147483647,80.065216,13.512942
2012-04-02 10:00:00,-7.110000133514404,21.699996948242188,49.500973,2.0,0.16750428,-2147483647,79.89193,13.512942
2012-04-02 11:00:00,-7.110000133514404,21.699996948242188,38.48765,2.7409942,0.17135046,-2147483647,79.75037,13.512942
2012-04-02 12:00:00,-7.110000133514404,21.699996948242188,37.380157,3.1685998,0.17563967,-2147483647,79.583115,13.512942
2012-04-02 13:00:00,-7.110000133514404,21.699996948242188,48.348846,3.4265924,0.18043308,-2147483647,79.23339,13.512942
2012-04-02 14:00:00,-7.110000133514404,21.699996948242188,82.13657,4.3752403,0.18756352,-2147483647,78.49705,11.167721
2012-04-02 15:00:00,-7.110000133514404,21.699996948242188,85.260765,4.617046,0.19677432,-2147483647,77.24728,11.167721
2012-04-02 16:00:00,-7.110000133514404,21.699996948242188,61.737507,5.661413,0.21216474,-2147483647,75.69668,13.512942
2012-04-02 17:00:00,-7.110000133514404,21.699996948242188,81.19389,7.1452703,0.30873588,-2147483647,73.05849,13.512942
2012-04-02 18:00:00,-7.110000133514404,21.699996948242188,162.3507,4.644872,0.2838221,-2147483647,70.764275,12.284493
2012-04-02 19:00:00,-7.110000133514404,21.699996948242188,164.30243,6.2436404,0.25117168,-2147483647,71.874664,11.167721
2012-04-02 20:00:00,-7.110000133514404,21.699996948242188,162.23586,5.154135,0.23410076,-2147483647,73.886856,11.167721
2012-04-02 21:00:00,-7.110000133514404,21.699996948242188,161.97026,4.6498356,0.22033973,-2147483647,75.74985,11.167721
2012-04-02 22:00:00,-7.110000133514404,21.699996948242188,163.63039,4.703064,0.21005045,-2147483647,77.30647,11.167721
2012-04-02 23:00:00,-7.110000133514404,21.699996948242188,165.8299,4.117422,0.20316117,-2147483647,78.32604,11.167721
2012-04-03 00:00:00,-7.110000133514404,21.699996948242188,168.12798,3.3747427,0.1987746,-2147483647,78.84693,11.167721
2012-04-03 01:00:00,-7.110000133514404,21.699996948242188,163.7036,2.878254,0.19622694,-2147483647,79.14798,11.167721
2012-04-03 02:00:00,-7.110000133514404,21.699996948242188,166.01598,2.7126026,0.19432555,-2147483647,79.37163,11.167721
2012-04-03 03:00:00,-7.110000133514404,21.699996948242188,171.78627,2.297655,0.19231167,-2147483647,79.58423,11.167721
2012-04-03 04:00:00,-7.110000133514404,21.699996948242188,154.06401,2.124554,0.19032492,-2147483647,79.813446,11.167721
2012-04-03 05:00:00,-7.110000133514404,21.699996948242188,141.7316,2.4774075,0.18867505,-2147483647,80.04583,11.167721
2012-04-03 06:00:00,-7.110000133514404,21.699996948242188,137.41241,2.534142,0.18698935,-2147483647,80.23868,11.167721
2012-04-03 07:00:00,-7.110000133514404,21.699996948242188,134.7415,3.9119346,0.18604062,-2147483647,80.46226,11.167721
2012-04-03 08:00:00,-7.110000133514404,21.699996948242188,124.85568,4.202887,0.18548878,-2147483647,80.601105,11.167721
2012-04-03 09:00:00,-7.110000133514404,21.699996948242188,127.52347,4.9734507,0.18796694,-2147483647,80.75156,11.167721
2012-04-03 10:00:00,-7.110000133514404,21.699996948242188,88.62292,3.3964493,0.19407566,-2147483647,80.167114,11.167721
2012-04-03 11:00:00,-7.110000133514404,21.699996948242188,75.82849,6.607057,0.24968195,-2147483647,77.6046,11.167721
2012-04-03 12:00:00,-7.110000133514404,21.699996948242188,70.539925,8.037872,0.37133953,-2147483647,72.34064,11.167721
2012-04-03 13:00:00,-7.110000133514404,21.699996948242188,79.673225,9.394869,0.5277882,-2147483647,68.78041,3.23489
2012-04-03 14:00:00,-7.110000133514404,21.699996948242188,80.213104,9.208236,0.665493,-2147483647,67.13355,3.5583792
2012-04-03 15:00:00,-7.110000133514404,21.699996948242188,142.66821,10.71376,0.63989127,-2147483647,70.98825,4.305639
2012-04-03 16:00:00,-7.110000133514404,21.699996948242188,139.23663,8.095493,0.55691695,-2147483647,79.434525,4.305639
2012-04-03 17:00:00,-7.110000133514404,21.699996948242188,135.95056,8.132815,0.4925925,-2147483647,84.7909,4.305639
2012-04-03 18:00:00,-7.110000133514404,21.699996948242188,126.69664,8.489147,0.47637972,-2147483647,89.96319,4.305639
2012-04-03 19:00:00,-7.110000133514404,21.699996948242188,119.35244,7.7734146,0.4648459,-2147483647,89.30186,11.167721
2012-04-03 20:00:00,-7.110000133514404,21.699996948242188,119.261086,8.545438,0.48036525,-2147483647,87.3886,5.209823
2012-04-03 21:00:00,-7.110000133514404,21.699996948242188,114.21545,8.425161,0.5094841,-2147483647,84.87856,5.209823
2012-04-03 22:00:00,-7.110000133514404,21.699996948242188,123.61332,7.8804235,0.5227832,-2147483647,82.52776,5.209823
2012-04-03 23:00:00,-7.110000133514404,21.699996948242188,156.34593,7.615188,0.49887133,-2147483647,81.37561,5.209823
2012-04-04 00:00:00,-7.110000133514404,21.699996948242188,164.55327,9.397914,0.49595144,-2147483647,90.697174,5.209823
2012-04-04 01:00:00,-7.110000133514404,21.699996948242188,170.94089,8.936646,0.46441722,-2147483647,101.81094,5.209823
2012-04-04 02:00:00,-7.110000133514404,21.699996948242188,166.45203,8.751648,0.41315547,-2147483647,110.7724,2.4304206
2012-04-04 03:00:00,-7.110000133514404,21.699996948242188,168.45781,8.466383,0.36977634,-2147483647,118.60016,2.4304206
2012-04-04 04:00:00,-7.110000133514404,21.699996948242188,163.53992,8.155186,0.34965467,-2147483647,123.06763,2.4304206
2012-04-04 05:00:00,-7.110000133514404,21.699996948242188,167.13992,6.97878,0.32030922,-2147483647,119.93727,13.512942
2012-04-04 06:00:00,-7.110000133514404,21.699996948242188,170.66144,6.7015843,0.29650134,-2147483647,115.32207,13.512942
2012-04-04 07:00:00,-7.110000133514404,21.699996948242188,183.74893,7.0279765,0.2982344,-2147483647,117.36801,13.512942
2012-04-04 08:00:00,-7.110000133514404,21.699996948242188,193.7448,6.2162404,0.2878932,-2147483647,118.05104,13.512942
2012-04-04 09:00:00,-7.110000133514404,21.699996948242188,199.20901,6.180496,0.2670457,-2147483647,112.03627,13.512942
2012-04-04 10:00:00,-7.110000133514404,21.699996948242188,207.70213,8.683862,0.31165704,-2147483647,135.61876,13.512942
2012-04-04 11:00:00,-7.110000133514404,21.699996948242188,212.64018,10.900021,0.3614023,-2147483647,167.07341,13.512942
2012-04-04 12:00:00,-7.110000133514404,21.699996948242188,216.36874,11.529599,0.39763904,-2147483647,183.13179,13.512942
2012-04-04 13:00:00,-7.110000133514404,21.699996948242188,219.71754,12.0566845,0.43611056,-2147483647,194.24745,2.6734629
2012-04-04 14:00:00,-7.110000133514404,21.699996948242188,223.06508,11.209941,0.43232906,-2147483647,198.81508,2.940809
2012-04-04 15:00:00,-7.110000133514404,21.699996948242188,224.10783,10.432446,0.39828834,-2147483647,200.06725,2.6734629
2012-04-04 16:00:00,-7.110000133514404,21.699996948242188,216.14928,10.751918,0.39238524,-2147483647,198.96811,2.6734629
2012-04-04 17:00:00,-7.110000133514404,21.699996948242188,216.69527,11.997569,0.43950114,-2147483647,199.92311,2.6734629
2012-04-04 18:00:00,-7.110000133514404,21.699996948242188,223.38214,11.587691,0.45222616,-2147483647,202.92407,2.940809
2012-04-04 19:00:00,-7.110000133514404,21.699996948242188,224.62595,11.101198,0.42783248,-2147483647,206.08598,2.940809
2012-04-04 20:00:00,-7.110000133514404,21.699996948242188,227.45387,12.37067,0.45547545,-2147483647,211.56702,2.6734629
2012-04-04 21:00:00,-7.110000133514404,21.699996948242188,233.14871,11.423051,0.43759087,-2147483647,216.40347,2.940809
2012-04-04 22:00:00,-7.110000133514404,21.699996948242188,235.7461,11.371597,0.41322154,-2147483647,221.99458,2.6734629
2012-04-04 23:00:00,-7.110000133514404,21.699996948242188,236.9072,10.792444,0.38264465,-2147483647,225.26721,2.6734629
2012-04-05 00:00:00,-7.110000133514404,21.699996948242188,240.58412,10.415012,0.3528514,-2147483647,228.74551,2.6734629
2012-04-05 01:00:00,-7.110000133514404,21.699996948242188,241.26193,10.170014,0.33266735,-2147483647,231.69023,2.4304206
2012-04-05 02:00:00,-7.110000133514404,21.699996948242188,240.40244,9.7580595,0.31272426,-2147483647,232.83655,2.4304206
2012-04-05 03:00:00,-7.110000133514404,21.699996948242188,239.84215,9.385208,0.29901063,-2147483647,233.62296,2.4304206
2012-04-05 04:00:00,-7.110000133514404,21.699996948242188,237.00293,9.983432,0.30900893,-2147483647,232.90988,2.4304206
2012-04-05 05:00:00,-7.110000133514404,21.699996948242188,241.01318,9.274903,0.29297522,-2147483647,232.66255,2.4304206
2012-04-05 06:00:00,-7.110000133514404,21.699996948242188,243.45306,8.095126,0.26042882,-2147483647,235.60881,2.4304206
2012-04-05 07:00:00,-7.110000133514404,21.699996948242188,236.20354,8.359489,0.26291615,-2147483647,237.19746,2.2094734
2012-04-05 08:00:00,-7.110000133514404,21.699996948242188,240.86371,7.099187,0.242415,-2147483647,239.54842,2.2094734
2012-04-05 09:00:00,-7.110000133514404,21.699996948242188,245.66342,7.231346,0.24097529,-2147483647,244.74419,2.2094734
2012-04-05 10:00:00,-7.110000133514404,21.699996948242188,248.0751,7.072607,0.24797492,-2147483647,249.80678,2.2094734
2012-04-05 11:00:00,-7.110000133514404,21.699996948242188,249.29193,7.274242,0.25436047,-2147483647,252.43542,2.2094734
2012-04-05 12:00:00,-7.110000133514404,21.699996948242188,252.1255,7.282862,0.25981036,-2147483647,254.28807,2.2094734
2012-04-05 13:00:00,-7.110000133514404,21.699996948242188,252.91492,6.9909954,0.2535264,-2147483647,257.6027,2.2094734
2012-04-05 14:00:00,-7.110000133514404,21.699996948242188,251.68793,6.171282,0.23307876,-2147483647,261.07486,2.2094734
2012-04-05 15:00:00,-7.110000133514404,21.699996948242188,257.04727,5.5095367,0.21065207,-2147483647,268.3645,2.0086122
2012-04-05 16:00:00,-7.110000133514404,21.699996948242188,245.45393,5.7138596,0.19809866,-2147483647,273.1636,2.0086122
2012-04-05 17:00:00,-7.110000133514404,21.699996948242188,245.32654,5.016131,0.18900184,-2147483647,266.04703,11.167721
2012-04-05 18:00:00,-7.110000133514404,21.699996948242188,246.75818,4.6762905,0.16316448,-2147483647,269.7836,11.167721
2012-04-05 19:00:00,-7.110000133514404,21.699996948242188,246.75055,3.4415915,0.116657235,-2147483647,44.97226,11.167721
2012-04-05 20:00:00,-7.110000133514404,21.699996948242188,222.3822,2.426869,0.08479996,-2147483647,60.61926,11.167721
2012-04-05 21:00:00,-7.110000133514404,21.699996948242188,206.70566,2.7268834,0.076962136,-2147483647,67.62287,11.167721
2012-04-05 22:00:00,-7.110000133514404,21.699996948242188,197.44748,2.7748182,0.073705696,-2147483647,73.2068,11.167721
2012-04-05 23:00:00,-7.110000133514404,21.699996948242188,202.18445,2.353719,0.07062001,-2147483647,76.9154,11.167721
2012-04-06 00:00:00,-7.110000133514404,21.699996948242188,189.90218,2.6467636,0.0690552,-2147483647,79.993195,11.167721
2012-04-06 01:00:00,-7.110000133514404,21.699996948242188,201.17796,2.435729,0.06773708,-2147483647,81.398,11.167721
2012-04-06 02:00:00,-7.110000133514404,21.699996948242188,202.74174,2.3293257,0.06701827,-2147483647,82.1975,11.167721
2012-04-06 03:00:00,-7.110000133514404,21.699996948242188,190.16708,2.0,0.06689098,-2147483647,82.78048,11.167721
2012-04-06 04:00:00,-7.110000133514404,21.699996948242188,181.65948,2.0,0.06694022,-2147483647,83.122894,11.167721
2012-04-06 05:00:00,-7.110000133514404,21.699996948242188,166.96883,2.1472025,0.067120396,-2147483647,83.38336,11.167721
2012-04-06 06:00:00,-7.110000133514404,21.699996948242188,170.69946,3.1879551,0.06790209,-2147483647,83.96279,11.167721
2012-04-06 07:00:00,-7.110000133514404,21.699996948242188,167.27203,3.8364131,0.06837541,-2147483647,84.22161,11.167721
2012-04-06 08:00:00,-7.110000133514404,21.699996948242188,166.33557,3.7246068,0.06859043,-2147483647,84.23237,11.167721
2012-04-06 09:00:00,-7.110000133514404,21.699996948242188,154.95306,3.1946282,0.06854537,-2147483647,83.91291,11.167721
2012-04-06 10:00:00,-7.110000133514404,21.699996948242188,130.38112,3.3524497,0.06916187,-2147483647,83.49998,11.167721
2012-04-06 11:00:00,-7.110000133514404,21.699996948242188,154.65994,4.970741,0.07199959,-2147483647,84.78294,11.167721
2012-04-06 12:00:00,-7.110000133514404,21.699996948242188,146.78383,3.9675667,0.07201047,-2147483647,84.433876,11.167721
2012-04-06 13:00:00,-7.110000133514404,21.699996948242188,134.10037,3.6681125,0.07167775,-2147483647,83.79018,11.167721
2012-04-06 14:00:00,-7.110000133514404,21.699996948242188,140.65396,6.9282303,0.08357962,-2147483647,86.53777,11.167721
2012-04-06 15:00:00,-7.110000133514404,21.699996948242188,152.36636,7.0427437,0.14089307,-2147483647,87.01767,11.167721
2012-04-06 16:00:00,-7.110000133514404,21.699996948242188,147.54883,6.8795443,0.24048632,-2147483647,102.442566,1.8260111
2012-04-06 17:00:00,-7.110000133514404,21.699996948242188,149.28339,7.326891,0.28415766,-2147483647,121.54116,2.2094734
2012-04-06 18:00:00,-7.110000133514404,21.699996948242188,152.23825,6.000108,0.24160181,-2147483647,124.17178,2.2094734
2012-04-06 19:00:00,-7.110000133514404,21.699996948242188,140.57976,4.8181634,0.19126503,-2147483647,116.258865,2.0086122
2012-04-06 20:00:00,-7.110000133514404,21.699996948242188,123.81599,4.6107554,0.15774514,-2147483647,100.28079,11.167721
2012-04-06 21:00:00,-7.110000133514404,21.699996948242188,119.993,3.9530022,0.13324499,-2147483647,88.570915,11.167721
2012-04-06 22:00:00,-7.110000133514404,21.699996948242188,132.15796,3.4668305,0.11660028,-2147483647,83.70674,11.167721
2012-04-06 23:00:00,-7.110000133514404,21.699996948242188,133.68437,2.726825,0.11059945,-2147483647,82.1804,11.167721
2012-04-07 00:00:00,-7.110000133514404,21.699996948242188,130.74414,2.39174,0.11538794,-2147483647,80.843636,11.167721
2012-04-07 01:00:00,-7.110000133514404,21.699996948242188,140.79707,2.019048,0.1218968,-2147483647,79.52153,11.167721
2012-04-07 02:00:00,-7.110000133514404,21.699996948242188,137.086,2.0,0.12264967,-2147483647,78.85119,11.167721
2012-04-07 03:00:00,-7.110000133514404,21.699996948242188,142.86163,2.0932634,0.12104896,-2147483647,78.87728,13.512942
2012-04-07 04:00:00,-7.110000133514404,21.699996948242188,128.5947,2.8000886,0.12039702,-2147483647,79.13728,13.512942
2012-04-07 05:00:00,-7.110000133514404,21.699996948242188,138.97488,3.2772841,0.122115165,-2147483647,79.644806,13.512942
2012-04-07 06:00:00,-7.110000133514404,21.699996948242188,146.78088,3.8152947,0.12588917,-2147483647,80.075966,13.512942
2012-04-07 07:00:00,-7.110000133514404,21.699996948242188,150.57603,4.12659,0.13178885,-2147483647,80.24553,13.512942
2012-04-07 08:00:00,-7.110000133514404,21.699996948242188,150.83492,4.575011,0.13963899,-2147483647,80.13447,13.512942
2012-04-07 09:00:00,-7.110000133514404,21.699996948242188,160.083,4.9370804,0.14818202,-2147483647,80.052826,13.512942
2012-04-07 10:00:00,-7.110000133514404,21.699996948242188,155.16188,4.3104377,0.15464991,-2147483647,79.94676,11.167721
2012-04-07 11:00:00,-7.110000133514404,21.699996948242188,168.2885,4.036406,0.15897691,-2147483647,80.03438,11.167721
2012-04-07 12:00:00,-7.110000133514404,21.699996948242188,179.01207,4.719044,0.16194336,-2147483647,80.43324,11.167721
2012-04-07 13:00:00,-7.110000133514404,21.699996948242188,173.95001,4.799742,0.16359568,-2147483647,80.97456,11.167721
2012-04-07 14:00:00,-7.110000133514404,21.699996948242188,149.84427,3.5713365,0.16421732,-2147483647,81.22097,11.167721
2012-04-07 15:00:00,-7.110000133514404,21.699996948242188,161.61421,6.9599247,0.17013004,-2147483647,82.10416,13.512942
2012-04-07 16:00:00,-7.110000133514404,21.699996948242188,168.91563,7.1315355,0.20042443,-2147483647,86.1601,13.512942
2012-04-07 17:00:00,-7.110000133514404,21.699996948242188,169.8996,5.901586,0.27753648,-2147483647,108.01535,13.512942
2012-04-07 18:00:00,-7.110000133514404,21.699996948242188,172.08716,5.541917,0.2824175,-2147483647,117.66161,13.512942
2012-04-07 19:00:00,-7.110000133514404,21.699996948242188,172.06491,5.9088035,0.27457345,-2147483647,116.52529,13.512942
2012-04-07 20:00:00,-7.110000133514404,21.699996948242188,160.59265,4.9188423,0.25247273,-2147483647,107.966255,13.512942
2012-04-07 21:00:00,-7.110000133514404,21.699996948242188,163.89598,4.838834,0.22937615,-2147483647,96.66014,13.512942
2012-04-07 22:00:00,-7.110000133514404,21.699996948242188,150.43883,4.086032,0.206734,-2147483647,88.508965,13.512942
2012-04-07 23:00:00,-7.110000133514404,21.699996948242188,142.18153,3.7077208,0.18715191,-2147483647,83.954796,13.512942
2012-04-08 00:00:00,-7.110000133514404,21.699996948242188,133.63297,4.2628474,0.18161564,-2147483647,82.97974,13.512942
2012-04-08 01:00:00,-7.110000133514404,21.699996948242188,127.785774,4.2490597,0.1810429,-2147483647,82.88801,13.512942
2012-04-08 02:00:00,-7.110000133514404,21.699996948242188,110.196846,3.8172839,0.18172054,-2147483647,82.774376,13.512942
2012-04-08 03:00:00,-7.110000133514404,21.699996948242188,104.76389,4.4264684,0.19115415,-2147483647,82.41704,13.512942
2012-04-08 04:00:00,-7.110000133514404,21.699996948242188,121.1749,4.702295,0.20712364,-2147483647,81.18897,13.512942
