time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2019-05-08 07:00:00,-7.110000133514404,21.699996948242188,293.27847,6.4041576,0.42917424,-2147483647,10.6841,11.167721
2019-05-08 08:00:00,-7.110000133514404,21.699996948242188,320.9814,5.1320124,0.36882767,-2147483647,34.26985,11.167721
2019-05-08 09:00:00,-7.110000133514404,21.699996948242188,353.9977,3.9924276,0.32933262,-2147483647,51.43895,11.167721
2019-05-08 10:00:00,-7.110000133514404,21.699996948242188,46.7105,7.5583744,0.3611031,-2147483647,55.27772,11.167721
2019-05-08 11:00:00,-7.110000133514404,21.699996948242188,47.59955,6.764838,0.54097617,-2147483647,53.793217,11.167721
2019-05-08 12:00:00,-7.110000133514404,21.699996948242188,46.719986,7.6653233,0.7522696,-2147483647,53.439053,4.305639
2019-05-08 13:00:00,-7.110000133514404,21.699996948242188,46.116207,7.5044227,0.8624777,-2147483647,52.609833,4.305639
2019-05-08 14:00:00,-7.110000133514404,21.699996948242188,68.22244,7.1547623,0.89998275,-2147483647,53.86344,5.209823
2019-05-08 15:00:00,-7.110000133514404,21.699996948242188,70.30422,5.4242983,0.90988183,-2147483647,55.212715,5.209823
2019-05-08 16:00:00,-7.110000133514404,21.699996948242188,36.50573,2.2282813,0.90427476,-2147483647,56.60606,7.627703
2019-05-08 17:00:00,-7.110000133514404,21.699996948242188,338.8368,3.3368325,0.90274507,-2147483647,57.792137,7.627703
2019-05-08 18:00:00,-7.110000133514404,21.699996948242188,345.92764,3.5814295,0.90112406,-2147483647,58.648064,7.627703
2019-05-08 19:00:00,-7.110000133514404,21.699996948242188,331.79727,3.1856158,0.9065148,-2147483647,59.495678,7.627703
2019-05-08 20:00:00,-7.110000133514404,21.699996948242188,10.964679,3.1350102,0.9261259,-2147483647,60.414646,7.627703
2019-05-08 21:00:00,-7.110000133514404,21.699996948242188,48.554737,4.9903245,0.969034,-2147483647,61.06888,13.512942
2019-05-08 22:00:00,-7.110000133514404,21.699996948242188,20.084156,4.094949,1.0121025,-2147483647,61.491287,13.512942
2019-05-08 23:00:00,-7.110000133514404,21.699996948242188,34.364838,3.4924476,1.0231836,-2147483647,62.247677,13.512942
2019-05-09 00:00:00,-7.110000133514404,21.699996948242188,24.070393,3.5658631,1.0252571,-2147483647,63.00625,13.512942
2019-05-09 01:00:00,-7.110000133514404,21.699996948242188,26.000599,2.616821,1.0220804,-2147483647,63.636333,13.512942
2019-05-09 02:00:00,-7.110000133514404,21.699996948242188,80.04453,2.0,1.0119375,-2147483647,64.15068,13.512942
2019-05-09 03:00:00,-7.110000133514404,21.699996948242188,130.60075,2.0,0.9969313,-2147483647,64.571,13.512942
2019-05-09 04:00:00,-7.110000133514404,21.699996948242188,123.520294,4.1009974,0.97897536,-2147483647,64.93385,11.167721
2019-05-09 05:00:00,-7.110000133514404,21.699996948242188,132.68015,6.767497,0.9625662,-2147483647,65.29958,11.167721
2019-05-09 06:00:00,-7.110000133514404,21.699996948242188,129.10847,8.401944,0.96630096,-2147483647,65.900406,11.167721
2019-05-09 07:00:00,-7.110000133514404,21.699996948242188,131.39502,8.978818,0.9868837,-2147483647,67.195404,11.167721
2019-05-09 08:00:00,-7.110000133514404,21.699996948242188,132.00893,9.016304,0.998415,-2147483647,68.51451,11.167721
2019-05-09 09:00:00,-7.110000133514404,21.699996948242188,126.647575,8.829761,0.9871547,-2147483647,69.28165,11.167721
2019-05-09 10:00:00,-7.110000133514404,21.699996948242188,126.66031,8.611827,0.9637382,-2147483647,69.42241,11.167721
2019-05-09 11:00:00,-7.110000133514404,21.699996948242188,123.068535,8.119624,0.9463967,-2147483647,69.21145,11.167721
2019-05-09 12:00:00,-7.110000133514404,21.699996948242188,124.578476,7.5010753,0.91248524,-2147483647,68.67098,11.167721
2019-05-09 13:00:00,-7.110000133514404,21.699996948242188,111.423996,6.0781803,0.8746237,-2147483647,67.563034,11.167721
2019-05-09 14:00:00,-7.110000133514404,21.699996948242188,88.31554,7.418079,0.86771226,-2147483647,66.84696,11.167721
2019-05-09 15:00:00,-7.110000133514404,21.699996948242188,79.746956,8.88533,0.91856784,-2147483647,66.22211,11.167721
2019-05-09 16:00:00,-7.110000133514404,21.699996948242188,85.479996,8.253042,0.96007645,-2147483647,65.72053,11.167721
2019-05-09 17:00:00,-7.110000133514404,21.699996948242188,81.81213,9.055553,0.9820643,-2147483647,65.62257,11.167721
2019-05-09 18:00:00,-7.110000133514404,21.699996948242188,84.764,8.947791,0.9626528,-2147483647,65.79257,11.167721
2019-05-09 19:00:00,-7.110000133514404,21.699996948242188,87.77947,8.973792,0.9280317,-2147483647,66.05287,11.167721
2019-05-09 20:00:00,-7.110000133514404,21.699996948242188,90.374,8.235668,0.873172,-2147483647,65.84782,11.167721
2019-05-09 21:00:00,-7.110000133514404,21.699996948242188,98.16095,6.6530366,0.7978387,-2147483647,64.78743,11.167721
2019-05-09 22:00:00,-7.110000133514404,21.699996948242188,93.901825,5.879541,0.742544,-2147483647,63.715965,11.167721
2019-05-09 23:00:00,-7.110000133514404,21.699996948242188,97.22118,4.7308292,0.705539,-2147483647,62.869705,11.167721
2019-05-10 00:00:00,-7.110000133514404,21.699996948242188,111.16708,3.0053797,0.6749644,-2147483647,62.32665,10.152473
2019-05-10 01:00:00,-7.110000133514404,21.699996948242188,227.27303,2.0,0.6492917,-2147483647,62.10778,10.152473
2019-05-10 02:00:00,-7.110000133514404,21.699996948242188,268.3796,2.0,0.62608206,-2147483647,62.047874,9.229521
2019-05-10 03:00:00,-7.110000133514404,21.699996948242188,304.14978,2.0,0.60813844,-2147483647,62.00692,9.229521
2019-05-10 04:00:00,-7.110000133514404,21.699996948242188,63.08571,4.987894,0.60484266,-2147483647,61.763077,9.229521
2019-05-10 05:00:00,-7.110000133514404,21.699996948242188,56.689083,4.61907,0.5975712,-2147483647,61.52736,9.229521
2019-05-10 06:00:00,-7.110000133514404,21.699996948242188,29.687855,4.237496,0.58230865,-2147483647,61.265324,9.229521
2019-05-10 07:00:00,-7.110000133514404,21.699996948242188,17.79198,3.8082883,0.56454295,-2147483647,61.22394,9.229521
2019-05-10 08:00:00,-7.110000133514404,21.699996948242188,4.8221316,3.3380396,0.54645723,-2147483647,61.402596,9.229521
2019-05-10 09:00:00,-7.110000133514404,21.699996948242188,3.7633545,3.6331744,0.52978927,-2147483647,61.651222,9.229521
2019-05-10 10:00:00,-7.110000133514404,21.699996948242188,27.796314,2.4402754,0.513317,-2147483647,62.04191,9.229521
2019-05-10 11:00:00,-7.110000133514404,21.699996948242188,53.874557,2.0,0.4978249,-2147483647,62.479477,9.229521
2019-05-10 12:00:00,-7.110000133514404,21.699996948242188,81.38689,2.0,0.48355898,-2147483647,62.859146,9.229521
2019-05-10 13:00:00,-7.110000133514404,21.699996948242188,59.538624,2.0,0.4699775,-2147483647,63.133915,9.229521
2019-05-10 14:00:00,-7.110000133514404,21.699996948242188,28.187305,2.0,0.45701572,-2147483647,63.31556,9.229521
2019-05-10 15:00:00,-7.110000133514404,21.699996948242188,31.94112,2.912859,0.44473463,-2147483647,63.43784,9.229521
2019-05-10 16:00:00,-7.110000133514404,21.699996948242188,58.239105,2.0,0.4331309,-2147483647,63.544918,9.229521
2019-05-10 17:00:00,-7.110000133514404,21.699996948242188,39.660774,3.6910586,0.4228044,-2147483647,63.62022,9.229521
2019-05-10 18:00:00,-7.110000133514404,21.699996948242188,50.52596,4.3045135,0.41518748,-2147483647,63.660046,9.229521
2019-05-10 19:00:00,-7.110000133514404,21.699996948242188,76.70347,4.506926,0.40956816,-2147483647,63.799152,9.229521
2019-05-10 20:00:00,-7.110000133514404,21.699996948242188,87.66267,4.7362905,0.4044877,-2147483647,64.05906,9.229521
2019-05-10 21:00:00,-7.110000133514404,21.699996948242188,160.87546,2.31885,0.3905389,-2147483647,64.10399,9.229521
2019-05-10 22:00:00,-7.110000133514404,21.699996948242188,164.12222,2.161873,0.37454507,-2147483647,64.11689,9.229521
2019-05-10 23:00:00,-7.110000133514404,21.699996948242188,156.69713,2.5343797,0.36263692,-2147483647,64.21622,9.229521
2019-05-11 00:00:00,-7.110000133514404,21.699996948242188,153.15015,3.859869,0.35283548,-2147483647,64.341225,9.229521
2019-05-11 01:00:00,-7.110000133514404,21.699996948242188,163.22787,4.300192,0.34378907,-2147483647,64.44633,9.229521
2019-05-11 02:00:00,-7.110000133514404,21.699996948242188,166.30626,4.405224,0.33517045,-2147483647,64.524666,9.229521
2019-05-11 03:00:00,-7.110000133514404,21.699996948242188,162.53978,4.3788037,0.3271853,-2147483647,64.57053,9.229521
2019-05-11 04:00:00,-7.110000133514404,21.699996948242188,166.88364,4.005231,0.32000476,-2147483647,64.572395,9.229521
2019-05-11 05:00:00,-7.110000133514404,21.699996948242188,165.83575,4.1758494,0.313732,-2147483647,64.56219,9.229521
2019-05-11 06:00:00,-7.110000133514404,21.699996948242188,165.37808,4.4579706,0.30844155,-2147483647,64.53713,9.229521
2019-05-11 07:00:00,-7.110000133514404,21.699996948242188,165.70525,4.40863,0.30392423,-2147483647,64.487045,9.229521
2019-05-11 08:00:00,-7.110000133514404,21.699996948242188,160.11314,4.82629,0.3002379,-2147483647,64.42925,9.229521
2019-05-11 09:00:00,-7.110000133514404,21.699996948242188,155.75316,5.399762,0.2978215,-2147483647,64.39279,9.229521
2019-05-11 10:00:00,-7.110000133514404,21.699996948242188,152.8524,4.681434,0.29618204,-2147483647,64.31063,7.627703
2019-05-11 11:00:00,-7.110000133514404,21.699996948242188,152.45755,4.6314425,0.29471475,-2147483647,64.15275,7.627703
2019-05-11 12:00:00,-7.110000133514404,21.699996948242188,148.28096,4.7541924,0.2938718,-2147483647,63.98668,7.627703
2019-05-11 13:00:00,-7.110000133514404,21.699996948242188,146.44295,4.8822646,0.2939354,-2147483647,63.86099,7.627703
2019-05-11 14:00:00,-7.110000133514404,21.699996948242188,135.68568,5.5848413,0.29624507,-2147483647,63.88331,7.627703
2019-05-11 15:00:00,-7.110000133514404,21.699996948242188,147.92288,6.307876,0.3047948,-2147483647,64.35113,9.229521
2019-05-11 16:00:00,-7.110000133514404,21.699996948242188,156.32965,7.0271864,0.33695275,-2147483647,66.968704,9.229521
2019-05-11 17:00:00,-7.110000133514404,21.699996948242188,159.39967,6.65248,0.38270524,-2147483647,77.43567,9.229521
2019-05-11 18:00:00,-7.110000133514404,21.699996948242188,162.26126,6.6449947,0.39253196,-2147483647,81.83805,9.229521
2019-05-11 19:00:00,-7.110000133514404,21.699996948242188,162.71132,6.636308,0.40172043,-2147483647,85.77767,9.229521
2019-05-11 20:00:00,-7.110000133514404,21.699996948242188,160.91658,5.890681,0.382316,-2147483647,79.8201,9.229521
2019-05-11 21:00:00,-7.110000133514404,21.699996948242188,163.00241,5.1483116,0.37161878,-2147483647,73.593704,9.229521
2019-05-11 22:00:00,-7.110000133514404,21.699996948242188,174.73654,4.515682,0.36177915,-2147483647,68.81169,9.229521
2019-05-11 23:00:00,-7.110000133514404,21.699996948242188,178.45183,4.2780676,0.34963498,-2147483647,65.57831,9.229521
2019-05-12 00:00:00,-7.110000133514404,21.699996948242188,176.83469,3.963718,0.34242946,-2147483647,64.41585,9.229521
2019-05-12 01:00:00,-7.110000133514404,21.699996948242188,178.0616,2.8815799,0.3391812,-2147483647,64.19051,9.229521
2019-05-12 02:00:00,-7.110000133514404,21.699996948242188,171.86746,2.0,0.33706188,-2147483647,64.25145,9.229521
2019-05-12 03:00:00,-7.110000133514404,21.699996948242188,179.1821,2.0,0.33453807,-2147483647,64.39756,9.229521
2019-05-12 04:00:00,-7.110000133514404,21.699996948242188,197.30077,2.0,0.33138683,-2147483647,64.584526,9.229521
2019-05-12 05:00:00,-7.110000133514404,21.699996948242188,99.093735,2.0,0.32813844,-2147483647,64.7879,9.229521
2019-05-12 06:00:00,-7.110000133514404,21.699996948242188,91.70443,2.0,0.32503253,-2147483647,64.97967,9.229521
2019-05-12 07:00:00,-7.110000133514404,21.699996948242188,347.58728,2.0,0.32240278,-2147483647,65.13335,9.229521
2019-05-12 08:00:00,-7.110000133514404,21.699996948242188,351.6106,2.4836173,0.3194777,-2147483647,65.27921,9.229521
2019-05-12 09:00:00,-7.110000133514404,21.699996948242188,359.2849,3.4347527,0.31670058,-2147483647,65.38302,9.229521
2019-05-12 10:00:00,-7.110000133514404,21.699996948242188,2.3007386,5.250932,0.3148614,-2147483647,65.41307,9.229521
2019-05-12 11:00:00,-7.110000133514404,21.699996948242188,353.85275,5.62279,0.31787688,-2147483647,64.87952,9.229521
2019-05-12 12:00:00,-7.110000133514404,21.699996948242188,356.98764,5.4523416,0.34622785,-2147483647,58.738052,9.229521
2019-05-12 13:00:00,-7.110000133514404,21.699996948242188,358.8099,5.216045,0.35203773,-2147483647,54.40555,9.229521
2019-05-12 14:00:00,-7.110000133514404,21.699996948242188,346.66943,4.4751215,0.33454585,-2147483647,57.137383,7.627703
2019-05-12 15:00:00,-7.110000133514404,21.699996948242188,293.9415,2.4044182,0.31056654,-2147483647,62.25396,7.627703
2019-05-12 16:00:00,-7.110000133514404,21.699996948242188,134.23912,2.0,0.29723918,-2147483647,64.89054,7.627703
2019-05-12 17:00:00,-7.110000133514404,21.699996948242188,113.348465,2.0,0.29007328,-2147483647,65.79278,7.627703
2019-05-12 18:00:00,-7.110000133514404,21.699996948242188,110.98133,2.0,0.28534678,-2147483647,66.15517,7.627703
2019-05-12 19:00:00,-7.110000133514404,21.699996948242188,87.08696,2.0,0.28161454,-2147483647,66.27838,7.627703
2019-05-12 20:00:00,-7.110000133514404,21.699996948242188,87.28659,2.0,0.2781183,-2147483647,66.329056,7.627703
2019-05-12 21:00:00,-7.110000133514404,21.699996948242188,339.3296,2.0326488,0.2749879,-2147483647,66.23703,7.627703
2019-05-12 22:00:00,-7.110000133514404,21.699996948242188,287.3193,2.3966336,0.27109283,-2147483647,66.2302,7.627703
2019-05-12 23:00:00,-7.110000133514404,21.699996948242188,289.73752,2.4857688,0.2669236,-2147483647,66.25177,7.627703
2019-05-13 00:00:00,-7.110000133514404,21.699996948242188,299.77716,3.8547044,0.26369417,-2147483647,66.20329,7.627703
2019-05-13 01:00:00,-7.110000133514404,21.699996948242188,284.3619,4.4110336,0.26133043,-2147483647,66.07379,7.627703
2019-05-13 02:00:00,-7.110000133514404,21.699996948242188,282.05554,4.613671,0.26352397,-2147483647,64.71638,7.627703
2019-05-13 03:00:00,-7.110000133514404,21.699996948242188,281.61505,4.9051843,0.2752775,-2147483647,60.22179,7.627703
2019-05-13 04:00:00,-7.110000133514404,21.699996948242188,279.5262,5.468692,0.28761375,-2147483647,55.679237,7.627703
2019-05-13 05:00:00,-7.110000133514404,21.699996948242188,280.44928,5.518966,0.29224467,-2147483647,53.405994,9.229521
2019-05-13 06:00:00,-7.110000133514404,21.699996948242188,282.63815,5.532816,0.29030773,-2147483647,52.908573,9.229521
2019-05-13 07:00:00,-7.110000133514404,21.699996948242188,287.87982,6.0681434,0.2855193,-2147483647,53.705727,7.627703
2019-05-13 08:00:00,-7.110000133514404,21.699996948242188,293.42432,5.84721,0.28410065,-2147483647,53.851425,7.627703
2019-05-13 09:00:00,-7.110000133514404,21.699996948242188,296.7012,5.3132586,0.28548145,-2147483647,52.98001,7.627703
2019-05-13 10:00:00,-7.110000133514404,21.699996948242188,306.86835,4.9948726,0.28851596,-2147483647,52.078293,7.627703
2019-05-13 11:00:00,-7.110000133514404,21.699996948242188,300.47675,5.558425,0.29440892,-2147483647,51.661552,7.627703
2019-05-13 12:00:00,-7.110000133514404,21.699996948242188,295.18115,6.2210503,0.29979834,-2147483647,53.62626,7.627703
2019-05-13 13:00:00,-7.110000133514404,21.699996948242188,296.76624,6.1458936,0.31248498,-2147483647,53.105106,7.627703
2019-05-13 14:00:00,-7.110000133514404,21.699996948242188,297.99475,5.5655546,0.31794116,-2147483647,52.56057,7.627703
2019-05-13 15:00:00,-7.110000133514404,21.699996948242188,295.44055,5.291783,0.313065,-2147483647,56.626278,7.627703
2019-05-13 16:00:00,-7.110000133514404,21.699996948242188,303.80612,4.2324452,0.3013021,-2147483647,62.46651,9.229521
2019-05-13 17:00:00,-7.110000133514404,21.699996948242188,302.5049,4.1223526,0.29042318,-2147483647,66.93865,9.229521
2019-05-13 18:00:00,-7.110000133514404,21.699996948242188,289.3802,3.4930935,0.28453282,-2147483647,69.095955,9.229521
2019-05-13 19:00:00,-7.110000133514404,21.699996948242188,290.8898,2.6507945,0.28365684,-2147483647,69.94783,9.229521
2019-05-13 20:00:00,-7.110000133514404,21.699996948242188,278.38925,2.7922122,0.2862489,-2147483647,70.27133,9.229521
2019-05-13 21:00:00,-7.110000133514404,21.699996948242188,271.4367,3.6378627,0.2903864,-2147483647,70.32218,9.229521
2019-05-13 22:00:00,-7.110000133514404,21.699996948242188,270.905,4.8517957,0.2960196,-2147483647,69.887886,9.229521
2019-05-13 23:00:00,-7.110000133514404,21.699996948242188,270.4723,5.6619363,0.30122516,-2147483647,69.357155,11.167721
2019-05-14 00:00:00,-7.110000133514404,21.699996948242188,275.86694,5.945192,0.3053247,-2147483647,69.23552,11.167721
2019-05-14 01:00:00,-7.110000133514404,21.699996948242188,278.21323,6.153528,0.3116373,-2147483647,68.66983,11.167721
2019-05-14 02:00:00,-7.110000133514404,21.699996948242188,278.05087,6.6539664,0.32464403,-2147483647,66.67453,11.167721
2019-05-14 03:00:00,-7.110000133514404,21.699996948242188,280.66928,7.0279226,0.3502361,-2147483647,62.18178,11.167721
2019-05-14 04:00:00,-7.110000133514404,21.699996948242188,279.6274,7.1169114,0.38019216,-2147483647,53.367653,11.167721
2019-05-14 05:00:00,-7.110000133514404,21.699996948242188,280.7126,7.2469893,0.3886967,-2147483647,49.06481,11.167721
2019-05-14 06:00:00,-7.110000133514404,21.699996948242188,281.49442,7.9584665,0.40153837,-2147483647,43.957466,11.167721
2019-05-14 07:00:00,-7.110000133514404,21.699996948242188,284.0114,8.068496,0.40677062,-2147483647,40.056763,11.167721
2019-05-14 08:00:00,-7.110000133514404,21.699996948242188,286.81186,7.847074,0.40417445,-2147483647,39.783733,11.167721
2019-05-14 09:00:00,-7.110000133514404,21.699996948242188,285.97485,8.12429,0.40803,-2147483647,38.234997,11.167721
2019-05-14 10:00:00,-7.110000133514404,21.699996948242188,289.72342,7.989081,0.41362435,-2147483647,35.671436,11.167721
2019-05-14 11:00:00,-7.110000133514404,21.699996948242188,290.50647,7.8948483,0.4164232,-2147483647,34.63684,11.167721
2019-05-14 12:00:00,-7.110000133514404,21.699996948242188,289.97812,7.8636136,0.41374826,-2147483647,36.28859,11.167721
2019-05-14 13:00:00,-7.110000133514404,21.699996948242188,292.05804,7.4722934,0.40809733,-2147483647,38.936916,11.167721
2019-05-14 14:00:00,-7.110000133514404,21.699996948242188,294.87402,6.866767,0.3966942,-2147483647,44.204166,11.167721
2019-05-14 15:00:00,-7.110000133514404,21.699996948242188,293.66852,6.4137487,0.381836,-2147483647,51.26768,11.167721
2019-05-14 16:00:00,-7.110000133514404,21.699996948242188,288.82217,6.4556236,0.3715688,-2147483647,56.562954,11.167721
2019-05-14 17:00:00,-7.110000133514404,21.699996948242188,285.3376,5.521432,0.35735577,-2147483647,62.17656,11.167721
2019-05-14 18:00:00,-7.110000133514404,21.699996948242188,285.02573,5.06185,0.3415194,-2147483647,67.28054,11.167721
2019-05-14 19:00:00,-7.110000133514404,21.699996948242188,284.83102,3.9613895,0.3209903,-2147483647,71.57832,11.167721
2019-05-14 20:00:00,-7.110000133514404,21.699996948242188,272.7723,3.7271862,0.3046649,-2147483647,73.95272,11.167721
2019-05-14 21:00:00,-7.110000133514404,21.699996948242188,274.13696,3.7847955,0.29885918,-2147483647,74.20245,11.167721
2019-05-14 22:00:00,-7.110000133514404,21.699996948242188,281.3921,4.147267,0.29866633,-2147483647,72.89616,11.167721
2019-05-14 23:00:00,-7.110000133514404,21.699996948242188,283.49796,5.489974,0.30116636,-2147483647,70.85199,11.167721
2019-05-15 00:00:00,-7.110000133514404,21.699996948242188,289.1718,6.216102,0.31097898,-2147483647,66.81993,11.167721
2019-05-15 01:00:00,-7.110000133514404,21.699996948242188,289.58655,6.3639708,0.336178,-2147483647,56.57552,11.167721
2019-05-15 02:00:00,-7.110000133514404,21.699996948242188,287.7391,6.8473835,0.36289206,-2147483647,43.7088,11.167721
2019-05-15 03:00:00,-7.110000133514404,21.699996948242188,282.97296,7.3029923,0.38263026,-2147483647,33.812565,11.167721
2019-05-15 04:00:00,-7.110000133514404,21.699996948242188,283.71042,7.336162,0.3962299,-2147483647,26.469288,11.167721
2019-05-15 05:00:00,-7.110000133514404,21.699996948242188,283.00583,7.3548007,0.40537864,-2147483647,20.948505,11.167721
2019-05-15 06:00:00,-7.110000133514404,21.699996948242188,283.65588,7.0861154,0.40746096,-2147483647,19.22063,11.167721
2019-05-15 07:00:00,-7.110000133514404,21.699996948242188,287.138,6.3068438,0.39729452,-2147483647,24.574268,11.167721
2019-05-15 08:00:00,-7.110000133514404,21.699996948242188,289.2621,5.929686,0.38429773,-2147483647,35.08311,11.167721
2019-05-15 09:00:00,-7.110000133514404,21.699996948242188,294.49625,5.678746,0.37804386,-2147483647,45.542946,13.512942
2019-05-15 10:00:00,-7.110000133514404,21.699996948242188,305.29672,5.413382,0.37951767,-2147483647,53.59456,13.512942
2019-05-15 11:00:00,-7.110000133514404,21.699996948242188,318.83972,4.834706,0.38553706,-2147483647,59.81482,13.512942
2019-05-15 12:00:00,-7.110000133514404,21.699996948242188,323.4742,3.9603324,0.38995948,-2147483647,65.540535,13.512942
2019-05-15 13:00:00,-7.110000133514404,21.699996948242188,292.6895,4.2200084,0.39626265,-2147483647,69.20343,13.512942
2019-05-15 14:00:00,-7.110000133514404,21.699996948242188,276.39935,4.31917,0.40626284,-2147483647,71.043274,13.512942
2019-05-15 15:00:00,-7.110000133514404,21.699996948242188,269.34964,4.765499,0.41816092,-2147483647,72.09252,11.167721
2019-05-15 16:00:00,-7.110000133514404,21.699996948242188,281.20636,3.8428633,0.42855817,-2147483647,72.864555,11.167721
2019-05-15 17:00:00,-7.110000133514404,21.699996948242188,278.78128,4.070698,0.4356354,-2147483647,73.53478,11.167721
2019-05-15 18:00:00,-7.110000133514404,21.699996948242188,276.44815,4.250507,0.43987995,-2147483647,74.14925,13.512942
2019-05-15 19:00:00,-7.110000133514404,21.699996948242188,265.27655,3.587609,0.44184226,-2147483647,74.70894,13.512942
2019-05-15 20:00:00,-7.110000133514404,21.699996948242188,259.3751,2.9789748,0.44161698,-2147483647,75.16064,13.512942
2019-05-15 21:00:00,-7.110000133514404,21.699996948242188,326.18954,2.100106,0.4388976,-2147483647,75.471466,13.512942
2019-05-15 22:00:00,-7.110000133514404,21.699996948242188,271.4611,2.3073149,0.433432,-2147483647,75.70041,13.512942
2019-05-15 23:00:00,-7.110000133514404,21.699996948242188,282.14523,3.1102955,0.42611042,-2147483647,75.85742,13.512942
2019-05-16 00:00:00,-7.110000133514404,21.699996948242188,286.041,3.9709296,0.4182897,-2147483647,75.97753,13.512942
2019-05-16 01:00:00,-7.110000133514404,21.699996948242188,286.15405,4.5817757,0.41069528,-2147483647,76.08559,13.512942
2019-05-16 02:00:00,-7.110000133514404,21.699996948242188,280.66934,4.359668,0.40371573,-2147483647,76.18379,13.512942
2019-05-16 03:00:00,-7.110000133514404,21.699996948242188,279.13043,4.5938587,0.39714524,-2147483647,76.261826,13.512942
2019-05-16 04:00:00,-7.110000133514404,21.699996948242188,275.7534,4.963532,0.3911939,-2147483647,76.21363,13.512942
2019-05-16 05:00:00,-7.110000133514404,21.699996948242188,271.90903,5.107002,0.38643095,-2147483647,75.769646,13.512942
2019-05-16 06:00:00,-7.110000133514404,21.699996948242188,272.79166,6.215404,0.3813957,-2147483647,75.360886,13.512942
2019-05-16 07:00:00,-7.110000133514404,21.699996948242188,273.44778,6.311469,0.37755919,-2147483647,74.80748,13.512942
2019-05-16 08:00:00,-7.110000133514404,21.699996948242188,278.2099,5.838992,0.37535393,-2147483647,73.77083,13.512942
2019-05-16 09:00:00,-7.110000133514404,21.699996948242188,280.77704,5.9342203,0.37342805,-2147483647,72.75178,13.512942
2019-05-16 10:00:00,-7.110000133514404,21.699996948242188,285.7536,5.710731,0.37290657,-2147483647,71.56284,11.167721
2019-05-16 11:00:00,-7.110000133514404,21.699996948242188,288.9605,5.6789293,0.37089595,-2147483647,70.60655,11.167721
2019-05-16 12:00:00,-7.110000133514404,21.699996948242188,294.69885,5.7644587,0.3673487,-2147483647,70.13636,11.167721
2019-05-16 13:00:00,-7.110000133514404,21.699996948242188,296.2911,5.241186,0.35863766,-2147483647,70.937355,11.167721
2019-05-16 14:00:00,-7.110000133514404,21.699996948242188,300.42288,4.5656376,0.34468073,-2147483647,72.987335,11.167721
2019-05-16 15:00:00,-7.110000133514404,21.699996948242188,290.97543,4.2741632,0.33142048,-2147483647,74.81802,11.167721
2019-05-16 16:00:00,-7.110000133514404,21.699996948242188,322.38724,3.1383643,0.32154095,-2147483647,75.734406,11.167721
2019-05-16 17:00:00,-7.110000133514404,21.699996948242188,295.4226,3.1563694,0.31573015,-2147483647,76.02484,11.167721
2019-05-16 18:00:00,-7.110000133514404,21.699996948242188,280.62582,2.0,0.31144795,-2147483647,76.088066,11.167721
2019-05-16 19:00:00,-7.110000133514404,21.699996948242188,216.4316,2.0,0.30802786,-2147483647,76.11531,11.167721
2019-05-16 20:00:00,-7.110000133514404,21.699996948242188,238.01295,3.304886,0.3045998,-2147483647,76.03923,11.167721
2019-05-16 21:00:00,-7.110000133514404,21.699996948242188,258.01126,4.9478507,0.30173156,-2147483647,75.88744,11.167721
2019-05-16 22:00:00,-7.110000133514404,21.699996948242188,253.06702,6.9712214,0.29966977,-2147483647,75.758385,11.167721
2019-05-16 23:00:00,-7.110000133514404,21.699996948242188,255.20804,7.24282,0.29905728,-2147483647,75.61844,11.167721
2019-05-17 00:00:00,-7.110000133514404,21.699996948242188,256.29083,6.7210717,0.30457473,-2147483647,74.76992,11.167721
2019-05-17 01:00:00,-7.110000133514404,21.699996948242188,254.52675,5.7370043,0.3208303,-2147483647,74.07206,11.167721
2019-05-17 02:00:00,-7.110000133514404,21.699996948242188,254.18753,4.6298075,0.3244679,-2147483647,74.05116,11.167721
2019-05-17 03:00:00,-7.110000133514404,21.699996948242188,255.37445,3.7365327,0.29655728,-2147483647,74.41336,11.167721
2019-05-17 04:00:00,-7.110000133514404,21.699996948242188,238.3609,3.0696125,0.27732036,-2147483647,74.54576,11.167721
2019-05-17 05:00:00,-7.110000133514404,21.699996948242188,231.92743,2.3036258,0.27051497,-2147483647,74.63074,11.167721
2019-05-17 06:00:00,-7.110000133514404,21.699996948242188,230.61287,2.2823794,0.26641694,-2147483647,74.68359,11.167721
2019-05-17 07:00:00,-7.110000133514404,21.699996948242188,178.69972,2.0107741,0.26258618,-2147483647,74.722786,11.167721
2019-05-17 08:00:00,-7.110000133514404,21.699996948242188,154.1493,2.9636774,0.2587917,-2147483647,74.68786,11.167721
2019-05-17 09:00:00,-7.110000133514404,21.699996948242188,152.30154,3.4089077,0.2551773,-2147483647,74.60349,11.167721
2019-05-17 10:00:00,-7.110000133514404,21.699996948242188,115.93145,3.3968916,0.25198194,-2147483647,74.44997,11.167721
2019-05-17 11:00:00,-7.110000133514404,21.699996948242188,93.164566,3.3301938,0.24867572,-2147483647,74.26855,11.167721
2019-05-17 12:00:00,-7.110000133514404,21.699996948242188,78.75028,2.5666487,0.2449845,-2147483647,74.0933,11.167721
2019-05-17 13:00:00,-7.110000133514404,21.699996948242188,79.46343,2.6701212,0.24133629,-2147483647,73.93974,11.167721
