time,rlat,rlon,hs,projection_ob_tran,tp
2019-04-02 22:00:00,-7.409999847412109,21.30999755859375,1.4316281,-2147483647,7.627703
2019-04-02 23:00:00,-7.409999847412109,21.30999755859375,1.4913424,-2147483647,7.627703
2019-04-03 00:00:00,-7.409999847412109,21.30999755859375,1.5283512,-2147483647,8.390474
2019-04-03 01:00:00,-7.409999847412109,21.30999755859375,1.4900967,-2147483647,8.390474
2019-04-03 02:00:00,-7.409999847412109,21.30999755859375,1.4407231,-2147483647,8.390474
2019-04-03 03:00:00,-7.409999847412109,21.30999755859375,1.3826569,-2147483647,8.390474
2019-04-03 04:00:00,-7.409999847412109,21.30999755859375,1.3404523,-2147483647,8.390474
2019-04-03 05:00:00,-7.409999847412109,21.30999755859375,1.2951761,-2147483647,8.390474
2019-04-03 06:00:00,-7.409999847412109,21.30999755859375,1.2420565,-2147483647,8.390474
2019-04-03 07:00:00,-7.409999847412109,21.30999755859375,1.1708816,-2147483647,8.390474
2019-04-03 08:00:00,-7.409999847412109,21.30999755859375,1.1384033,-2147483647,7.627703
2019-04-03 09:00:00,-7.409999847412109,21.30999755859375,1.0862173,-2147483647,7.627703
2019-04-03 10:00:00,-7.409999847412109,21.30999755859375,1.0381756,-2147483647,7.627703
2019-04-03 11:00:00,-7.409999847412109,21.30999755859375,1.125521,-2147483647,7.627703
2019-04-03 12:00:00,-7.409999847412109,21.30999755859375,1.2615963,-2147483647,7.627703
2019-04-03 13:00:00,-7.409999847412109,21.30999755859375,1.2949343,-2147483647,7.627703
2019-04-03 14:00:00,-7.409999847412109,21.30999755859375,1.2130476,-2147483647,7.627703
2019-04-03 15:00:00,-7.409999847412109,21.30999755859375,1.0833044,-2147483647,7.627703
2019-04-03 16:00:00,-7.409999847412109,21.30999755859375,1.0099381,-2147483647,7.627703
2019-04-03 17:00:00,-7.409999847412109,21.30999755859375,0.9970446,-2147483647,7.627703
2019-04-03 18:00:00,-7.409999847412109,21.30999755859375,1.1177768,-2147483647,7.627703
2019-04-03 19:00:00,-7.409999847412109,21.30999755859375,1.0724268,-2147483647,7.627703
2019-04-03 20:00:00,-7.409999847412109,21.30999755859375,1.0709077,-2147483647,6.934275
2019-04-03 21:00:00,-7.409999847412109,21.30999755859375,1.2598333,-2147483647,6.934275
2019-04-03 22:00:00,-7.409999847412109,21.30999755859375,1.3414866,-2147483647,6.934275
2019-04-03 23:00:00,-7.409999847412109,21.30999755859375,1.304681,-2147483647,6.934275
2019-04-04 00:00:00,-7.409999847412109,21.30999755859375,1.27963,-2147483647,6.934275
2019-04-04 01:00:00,-7.409999847412109,21.30999755859375,1.2969965,-2147483647,7.627703
2019-04-04 02:00:00,-7.409999847412109,21.30999755859375,1.3122334,-2147483647,7.627703
2019-04-04 03:00:00,-7.409999847412109,21.30999755859375,1.3257525,-2147483647,7.627703
2019-04-04 04:00:00,-7.409999847412109,21.30999755859375,1.3290361,-2147483647,7.627703
2019-04-04 05:00:00,-7.409999847412109,21.30999755859375,1.3220894,-2147483647,7.627703
2019-04-04 06:00:00,-7.409999847412109,21.30999755859375,1.3153307,-2147483647,7.627703
2019-04-04 07:00:00,-7.409999847412109,21.30999755859375,1.2994715,-2147483647,7.627703
2019-04-04 08:00:00,-7.409999847412109,21.30999755859375,1.2724568,-2147483647,7.627703
2019-04-04 09:00:00,-7.409999847412109,21.30999755859375,1.2355654,-2147483647,7.627703
2019-04-04 10:00:00,-7.409999847412109,21.30999755859375,1.2004442,-2147483647,7.627703
2019-04-04 11:00:00,-7.409999847412109,21.30999755859375,1.1643528,-2147483647,7.627703
2019-04-04 12:00:00,-7.409999847412109,21.30999755859375,1.1200703,-2147483647,7.627703
2019-04-04 13:00:00,-7.409999847412109,21.30999755859375,1.0803998,-2147483647,7.627703
2019-04-04 14:00:00,-7.409999847412109,21.30999755859375,1.054926,-2147483647,7.627703
2019-04-04 15:00:00,-7.409999847412109,21.30999755859375,1.0396183,-2147483647,7.627703
2019-04-04 16:00:00,-7.409999847412109,21.30999755859375,1.0894783,-2147483647,7.627703
2019-04-04 17:00:00,-7.409999847412109,21.30999755859375,1.139503,-2147483647,6.934275
2019-04-04 18:00:00,-7.409999847412109,21.30999755859375,1.1482937,-2147483647,4.7362027
2019-04-04 19:00:00,-7.409999847412109,21.30999755859375,1.1077839,-2147483647,4.7362027
2019-04-04 20:00:00,-7.409999847412109,21.30999755859375,1.0215436,-2147483647,4.7362027
2019-04-04 21:00:00,-7.409999847412109,21.30999755859375,0.9301958,-2147483647,4.7362027
2019-04-04 22:00:00,-7.409999847412109,21.30999755859375,0.8467107,-2147483647,6.3038864
2019-04-04 23:00:00,-7.409999847412109,21.30999755859375,0.7835558,-2147483647,6.3038864
2019-04-05 00:00:00,-7.409999847412109,21.30999755859375,0.7364879,-2147483647,6.3038864
2019-04-05 01:00:00,-7.409999847412109,21.30999755859375,0.6800634,-2147483647,6.3038864
2019-04-05 02:00:00,-7.409999847412109,21.30999755859375,0.6635831,-2147483647,5.730806
2019-04-05 03:00:00,-7.409999847412109,21.30999755859375,0.67080885,-2147483647,5.730806
2019-04-05 04:00:00,-7.409999847412109,21.30999755859375,0.61645716,-2147483647,5.730806
2019-04-05 05:00:00,-7.409999847412109,21.30999755859375,0.5750534,-2147483647,5.730806
2019-04-05 06:00:00,-7.409999847412109,21.30999755859375,0.5984319,-2147483647,5.730806
2019-04-05 07:00:00,-7.409999847412109,21.30999755859375,0.61695164,-2147483647,5.730806
2019-04-05 08:00:00,-7.409999847412109,21.30999755859375,0.599384,-2147483647,5.730806
2019-04-05 09:00:00,-7.409999847412109,21.30999755859375,0.5884296,-2147483647,5.209823
2019-04-05 10:00:00,-7.409999847412109,21.30999755859375,0.59200716,-2147483647,4.305639
2019-04-05 11:00:00,-7.409999847412109,21.30999755859375,0.6327747,-2147483647,4.305639
2019-04-05 12:00:00,-7.409999847412109,21.30999755859375,0.6171389,-2147483647,4.305639
2019-04-05 13:00:00,-7.409999847412109,21.30999755859375,0.55387723,-2147483647,3.9142172
2019-04-05 14:00:00,-7.409999847412109,21.30999755859375,0.49554655,-2147483647,13.512942
2019-04-05 15:00:00,-7.409999847412109,21.30999755859375,0.50372124,-2147483647,13.512942
2019-04-05 16:00:00,-7.409999847412109,21.30999755859375,0.72002184,-2147483647,3.5583792
2019-04-05 17:00:00,-7.409999847412109,21.30999755859375,0.954606,-2147483647,4.305639
2019-04-05 18:00:00,-7.409999847412109,21.30999755859375,1.1430863,-2147483647,4.305639
2019-04-05 19:00:00,-7.409999847412109,21.30999755859375,1.4198552,-2147483647,4.7362027
2019-04-05 20:00:00,-7.409999847412109,21.30999755859375,1.3802673,-2147483647,5.209823
2019-04-05 21:00:00,-7.409999847412109,21.30999755859375,1.2612128,-2147483647,5.209823
2019-04-05 22:00:00,-7.409999847412109,21.30999755859375,1.2910469,-2147483647,4.7362027
2019-04-05 23:00:00,-7.409999847412109,21.30999755859375,1.3172975,-2147483647,4.7362027
2019-04-06 00:00:00,-7.409999847412109,21.30999755859375,1.2427746,-2147483647,4.7362027
2019-04-06 01:00:00,-7.409999847412109,21.30999755859375,1.1523944,-2147483647,4.7362027
2019-04-06 02:00:00,-7.409999847412109,21.30999755859375,1.0844383,-2147483647,4.7362027
2019-04-06 03:00:00,-7.409999847412109,21.30999755859375,1.0353771,-2147483647,4.305639
2019-04-06 04:00:00,-7.409999847412109,21.30999755859375,1.0635597,-2147483647,4.305639
2019-04-06 05:00:00,-7.409999847412109,21.30999755859375,1.0852488,-2147483647,4.305639
2019-04-06 06:00:00,-7.409999847412109,21.30999755859375,1.1199222,-2147483647,4.305639
2019-04-06 07:00:00,-7.409999847412109,21.30999755859375,1.2274003,-2147483647,4.7362027
2019-04-06 08:00:00,-7.409999847412109,21.30999755859375,1.3014222,-2147483647,4.7362027
2019-04-06 09:00:00,-7.409999847412109,21.30999755859375,1.2347305,-2147483647,4.7362027
2019-04-06 10:00:00,-7.409999847412109,21.30999755859375,1.1753417,-2147483647,4.7362027
2019-04-06 11:00:00,-7.409999847412109,21.30999755859375,1.0831983,-2147483647,4.7362027
2019-04-06 12:00:00,-7.409999847412109,21.30999755859375,0.9795285,-2147483647,4.7362027
2019-04-06 13:00:00,-7.409999847412109,21.30999755859375,0.8833253,-2147483647,4.7362027
2019-04-06 14:00:00,-7.409999847412109,21.30999755859375,0.7818354,-2147483647,4.7362027
2019-04-06 15:00:00,-7.409999847412109,21.30999755859375,0.6885272,-2147483647,4.305639
2019-04-06 16:00:00,-7.409999847412109,21.30999755859375,0.6222833,-2147483647,4.305639
2019-04-06 17:00:00,-7.409999847412109,21.30999755859375,0.57217014,-2147483647,6.934275
2019-04-06 18:00:00,-7.409999847412109,21.30999755859375,0.5211292,-2147483647,6.934275
2019-04-06 19:00:00,-7.409999847412109,21.30999755859375,0.49004108,-2147483647,6.934275
2019-04-06 20:00:00,-7.409999847412109,21.30999755859375,0.46856043,-2147483647,6.934275
2019-04-06 21:00:00,-7.409999847412109,21.30999755859375,0.4488503,-2147483647,6.934275
2019-04-06 22:00:00,-7.409999847412109,21.30999755859375,0.44573215,-2147483647,6.934275
2019-04-06 23:00:00,-7.409999847412109,21.30999755859375,0.45631933,-2147483647,6.934275
2019-04-07 00:00:00,-7.409999847412109,21.30999755859375,0.47181782,-2147483647,6.934275
2019-04-07 01:00:00,-7.409999847412109,21.30999755859375,0.48409885,-2147483647,6.934275
2019-04-07 02:00:00,-7.409999847412109,21.30999755859375,0.4863593,-2147483647,6.934275
2019-04-07 03:00:00,-7.409999847412109,21.30999755859375,0.4885981,-2147483647,6.934275
2019-04-07 04:00:00,-7.409999847412109,21.30999755859375,0.49461856,-2147483647,6.3038864
2019-04-07 05:00:00,-7.409999847412109,21.30999755859375,0.5300927,-2147483647,3.9142172
2019-04-07 06:00:00,-7.409999847412109,21.30999755859375,0.5909432,-2147483647,3.9142172
2019-04-07 07:00:00,-7.409999847412109,21.30999755859375,0.6851803,-2147483647,4.305639
2019-04-07 08:00:00,-7.409999847412109,21.30999755859375,0.77906805,-2147483647,4.305639
2019-04-07 09:00:00,-7.409999847412109,21.30999755859375,0.82106584,-2147483647,4.7362027
2019-04-07 10:00:00,-7.409999847412109,21.30999755859375,0.8960267,-2147483647,4.7362027
2019-04-07 11:00:00,-7.409999847412109,21.30999755859375,0.915389,-2147483647,4.7362027
2019-04-07 12:00:00,-7.409999847412109,21.30999755859375,0.8639878,-2147483647,4.7362027
2019-04-07 13:00:00,-7.409999847412109,21.30999755859375,0.7816809,-2147483647,4.7362027
2019-04-07 14:00:00,-7.409999847412109,21.30999755859375,0.70707923,-2147483647,4.7362027
2019-04-07 15:00:00,-7.409999847412109,21.30999755859375,0.6650385,-2147483647,4.305639
2019-04-07 16:00:00,-7.409999847412109,21.30999755859375,0.6305649,-2147483647,4.305639
2019-04-07 17:00:00,-7.409999847412109,21.30999755859375,0.5890208,-2147483647,3.9142172
2019-04-07 18:00:00,-7.409999847412109,21.30999755859375,0.5639005,-2147483647,3.9142172
2019-04-07 19:00:00,-7.409999847412109,21.30999755859375,0.5448231,-2147483647,3.5583792
2019-04-07 20:00:00,-7.409999847412109,21.30999755859375,0.5039055,-2147483647,3.5583792
2019-04-07 21:00:00,-7.409999847412109,21.30999755859375,0.44339553,-2147483647,3.5583792
2019-04-07 22:00:00,-7.409999847412109,21.30999755859375,0.4022238,-2147483647,3.23489
2019-04-07 23:00:00,-7.409999847412109,21.30999755859375,0.37434176,-2147483647,3.23489
2019-04-08 00:00:00,-7.409999847412109,21.30999755859375,0.3430713,-2147483647,16.350662
2019-04-08 01:00:00,-7.409999847412109,21.30999755859375,0.3189031,-2147483647,16.350662
2019-04-08 02:00:00,-7.409999847412109,21.30999755859375,0.31255865,-2147483647,14.864239
2019-04-08 03:00:00,-7.409999847412109,21.30999755859375,0.33504054,-2147483647,14.864239
2019-04-08 04:00:00,-7.409999847412109,21.30999755859375,0.36434203,-2147483647,14.864239
2019-04-08 05:00:00,-7.409999847412109,21.30999755859375,0.36948657,-2147483647,13.512942
2019-04-08 06:00:00,-7.409999847412109,21.30999755859375,0.3666936,-2147483647,13.512942
2019-04-08 07:00:00,-7.409999847412109,21.30999755859375,0.36943153,-2147483647,13.512942
2019-04-08 08:00:00,-7.409999847412109,21.30999755859375,0.39348996,-2147483647,12.284493
2019-04-08 09:00:00,-7.409999847412109,21.30999755859375,0.44004983,-2147483647,2.940809
2019-04-08 10:00:00,-7.409999847412109,21.30999755859375,0.51858145,-2147483647,2.940809
2019-04-08 11:00:00,-7.409999847412109,21.30999755859375,0.5674619,-2147483647,3.23489
2019-04-08 12:00:00,-7.409999847412109,21.30999755859375,0.57336575,-2147483647,3.23489
2019-04-08 13:00:00,-7.409999847412109,21.30999755859375,0.556617,-2147483647,3.23489
2019-04-08 14:00:00,-7.409999847412109,21.30999755859375,0.5151411,-2147483647,3.23489
2019-04-08 15:00:00,-7.409999847412109,21.30999755859375,0.50907815,-2147483647,3.23489
2019-04-08 16:00:00,-7.409999847412109,21.30999755859375,0.53494376,-2147483647,13.512942
2019-04-08 17:00:00,-7.409999847412109,21.30999755859375,0.5391098,-2147483647,13.512942
2019-04-08 18:00:00,-7.409999847412109,21.30999755859375,0.5212885,-2147483647,13.512942
2019-04-08 19:00:00,-7.409999847412109,21.30999755859375,0.5324873,-2147483647,13.512942
2019-04-08 20:00:00,-7.409999847412109,21.30999755859375,0.564918,-2147483647,13.512942
2019-04-08 21:00:00,-7.409999847412109,21.30999755859375,0.56424665,-2147483647,13.512942
2019-04-08 22:00:00,-7.409999847412109,21.30999755859375,0.569314,-2147483647,13.512942
2019-04-08 23:00:00,-7.409999847412109,21.30999755859375,0.59943837,-2147483647,13.512942
2019-04-09 00:00:00,-7.409999847412109,21.30999755859375,0.651084,-2147483647,13.512942
2019-04-09 01:00:00,-7.409999847412109,21.30999755859375,0.7109386,-2147483647,13.512942
2019-04-09 02:00:00,-7.409999847412109,21.30999755859375,0.7658263,-2147483647,12.284493
2019-04-09 03:00:00,-7.409999847412109,21.30999755859375,0.8095764,-2147483647,7.627703
2019-04-09 04:00:00,-7.409999847412109,21.30999755859375,0.8405274,-2147483647,13.512942
2019-04-09 05:00:00,-7.409999847412109,21.30999755859375,0.86040515,-2147483647,13.512942
2019-04-09 06:00:00,-7.409999847412109,21.30999755859375,0.87244827,-2147483647,13.512942
2019-04-09 07:00:00,-7.409999847412109,21.30999755859375,0.8807901,-2147483647,7.627703
2019-04-09 08:00:00,-7.409999847412109,21.30999755859375,0.8901349,-2147483647,7.627703
2019-04-09 09:00:00,-7.409999847412109,21.30999755859375,0.90508145,-2147483647,7.627703
2019-04-09 10:00:00,-7.409999847412109,21.30999755859375,0.9259518,-2147483647,7.627703
2019-04-09 11:00:00,-7.409999847412109,21.30999755859375,0.95696044,-2147483647,7.627703
2019-04-09 12:00:00,-7.409999847412109,21.30999755859375,0.96662116,-2147483647,13.512942
2019-04-09 13:00:00,-7.409999847412109,21.30999755859375,0.9677269,-2147483647,12.284493
2019-04-09 14:00:00,-7.409999847412109,21.30999755859375,0.97495234,-2147483647,12.284493
2019-04-09 15:00:00,-7.409999847412109,21.30999755859375,0.96107835,-2147483647,11.167721
2019-04-09 16:00:00,-7.409999847412109,21.30999755859375,0.96156824,-2147483647,11.167721
2019-04-09 17:00:00,-7.409999847412109,21.30999755859375,0.9644814,-2147483647,11.167721
2019-04-09 18:00:00,-7.409999847412109,21.30999755859375,0.96975243,-2147483647,11.167721
2019-04-09 19:00:00,-7.409999847412109,21.30999755859375,0.9798891,-2147483647,11.167721
2019-04-09 20:00:00,-7.409999847412109,21.30999755859375,0.9937138,-2147483647,9.229521
2019-04-09 21:00:00,-7.409999847412109,21.30999755859375,1.0083156,-2147483647,9.229521
2019-04-09 22:00:00,-7.409999847412109,21.30999755859375,1.0220587,-2147483647,9.229521
2019-04-09 23:00:00,-7.409999847412109,21.30999755859375,1.0356262,-2147483647,9.229521
2019-04-10 00:00:00,-7.409999847412109,21.30999755859375,1.0595657,-2147483647,9.229521
2019-04-10 01:00:00,-7.409999847412109,21.30999755859375,1.0787039,-2147483647,9.229521
2019-04-10 02:00:00,-7.409999847412109,21.30999755859375,1.0837274,-2147483647,9.229521
2019-04-10 03:00:00,-7.409999847412109,21.30999755859375,1.0800401,-2147483647,9.229521
2019-04-10 04:00:00,-7.409999847412109,21.30999755859375,1.0713172,-2147483647,9.229521
2019-04-10 05:00:00,-7.409999847412109,21.30999755859375,1.0546271,-2147483647,9.229521
2019-04-10 06:00:00,-7.409999847412109,21.30999755859375,1.0375901,-2147483647,9.229521
2019-04-10 07:00:00,-7.409999847412109,21.30999755859375,1.0207813,-2147483647,9.229521
2019-04-10 08:00:00,-7.409999847412109,21.30999755859375,0.9989297,-2147483647,9.229521
2019-04-10 09:00:00,-7.409999847412109,21.30999755859375,0.9691009,-2147483647,9.229521
2019-04-10 10:00:00,-7.409999847412109,21.30999755859375,0.9359596,-2147483647,9.229521
2019-04-10 11:00:00,-7.409999847412109,21.30999755859375,0.9052602,-2147483647,9.229521
2019-04-10 12:00:00,-7.409999847412109,21.30999755859375,0.87872744,-2147483647,9.229521
2019-04-10 13:00:00,-7.409999847412109,21.30999755859375,0.8551549,-2147483647,9.229521
2019-04-10 14:00:00,-7.409999847412109,21.30999755859375,0.83274513,-2147483647,9.229521
2019-04-10 15:00:00,-7.409999847412109,21.30999755859375,0.80947876,-2147483647,9.229521
2019-04-10 16:00:00,-7.409999847412109,21.30999755859375,0.7852208,-2147483647,9.229521
2019-04-10 17:00:00,-7.409999847412109,21.30999755859375,0.7604832,-2147483647,9.229521
2019-04-10 18:00:00,-7.409999847412109,21.30999755859375,0.7356286,-2147483647,9.229521
2019-04-10 19:00:00,-7.409999847412109,21.30999755859375,0.7112811,-2147483647,8.390474
2019-04-10 20:00:00,-7.409999847412109,21.30999755859375,0.6882712,-2147483647,8.390474
2019-04-10 21:00:00,-7.409999847412109,21.30999755859375,0.66692924,-2147483647,8.390474
2019-04-10 22:00:00,-7.409999847412109,21.30999755859375,0.6474534,-2147483647,8.390474
2019-04-10 23:00:00,-7.409999847412109,21.30999755859375,0.6305489,-2147483647,8.390474
2019-04-11 00:00:00,-7.409999847412109,21.30999755859375,0.6170048,-2147483647,8.390474
2019-04-11 01:00:00,-7.409999847412109,21.30999755859375,0.63157266,-2147483647,8.390474
2019-04-11 02:00:00,-7.409999847412109,21.30999755859375,0.7157573,-2147483647,8.390474
2019-04-11 03:00:00,-7.409999847412109,21.30999755859375,0.8458498,-2147483647,8.390474
2019-04-11 04:00:00,-7.409999847412109,21.30999755859375,0.9531261,-2147483647,3.9142172
2019-04-11 05:00:00,-7.409999847412109,21.30999755859375,0.9979338,-2147483647,3.9142172
2019-04-11 06:00:00,-7.409999847412109,21.30999755859375,0.9900192,-2147483647,4.305639
2019-04-11 07:00:00,-7.409999847412109,21.30999755859375,0.95393425,-2147483647,4.305639
2019-04-11 08:00:00,-7.409999847412109,21.30999755859375,0.92406005,-2147483647,13.512942
2019-04-11 09:00:00,-7.409999847412109,21.30999755859375,0.9106723,-2147483647,13.512942
2019-04-11 10:00:00,-7.409999847412109,21.30999755859375,0.9129229,-2147483647,13.512942
2019-04-11 11:00:00,-7.409999847412109,21.30999755859375,0.9004709,-2147483647,12.284493
2019-04-11 12:00:00,-7.409999847412109,21.30999755859375,0.8678192,-2147483647,12.284493
2019-04-11 13:00:00,-7.409999847412109,21.30999755859375,0.8203498,-2147483647,12.284493
2019-04-11 14:00:00,-7.409999847412109,21.30999755859375,0.7757055,-2147483647,12.284493
2019-04-11 15:00:00,-7.409999847412109,21.30999755859375,0.74435407,-2147483647,12.284493
2019-04-11 16:00:00,-7.409999847412109,21.30999755859375,0.7195895,-2147483647,12.284493
2019-04-11 17:00:00,-7.409999847412109,21.30999755859375,0.69787467,-2147483647,12.284493
2019-04-11 18:00:00,-7.409999847412109,21.30999755859375,0.67804253,-2147483647,12.284493
2019-04-11 19:00:00,-7.409999847412109,21.30999755859375,0.6602528,-2147483647,12.284493
2019-04-11 20:00:00,-7.409999847412109,21.30999755859375,0.6446927,-2147483647,12.284493
2019-04-11 21:00:00,-7.409999847412109,21.30999755859375,0.6316521,-2147483647,11.167721
2019-04-11 22:00:00,-7.409999847412109,21.30999755859375,0.620645,-2147483647,11.167721
2019-04-11 23:00:00,-7.409999847412109,21.30999755859375,0.611092,-2147483647,11.167721
2019-04-12 00:00:00,-7.409999847412109,21.30999755859375,0.6025514,-2147483647,11.167721
2019-04-12 01:00:00,-7.409999847412109,21.30999755859375,0.59416044,-2147483647,11.167721
2019-04-12 02:00:00,-7.409999847412109,21.30999755859375,0.5883704,-2147483647,11.167721
2019-04-12 03:00:00,-7.409999847412109,21.30999755859375,0.60904497,-2147483647,11.167721
2019-04-12 04:00:00,-7.409999847412109,21.30999755859375,0.6315084,-2147483647,11.167721
2019-04-12 05:00:00,-7.409999847412109,21.30999755859375,0.6440205,-2147483647,11.167721
2019-04-12 06:00:00,-7.409999847412109,21.30999755859375,0.6613313,-2147483647,11.167721
2019-04-12 07:00:00,-7.409999847412109,21.30999755859375,0.6555899,-2147483647,11.167721
2019-04-12 08:00:00,-7.409999847412109,21.30999755859375,0.64770305,-2147483647,11.167721
2019-04-12 09:00:00,-7.409999847412109,21.30999755859375,0.6427898,-2147483647,11.167721
2019-04-12 10:00:00,-7.409999847412109,21.30999755859375,0.67215985,-2147483647,11.167721
2019-04-12 11:00:00,-7.409999847412109,21.30999755859375,0.740386,-2147483647,11.167721
2019-04-12 12:00:00,-7.409999847412109,21.30999755859375,0.77181846,-2147483647,11.167721
2019-04-12 13:00:00,-7.409999847412109,21.30999755859375,0.7982578,-2147483647,11.167721
2019-04-12 14:00:00,-7.409999847412109,21.30999755859375,0.8050777,-2147483647,11.167721
2019-04-12 15:00:00,-7.409999847412109,21.30999755859375,0.80452484,-2147483647,11.167721
2019-04-12 16:00:00,-7.409999847412109,21.30999755859375,0.7669429,-2147483647,11.167721
2019-04-12 17:00:00,-7.409999847412109,21.30999755859375,0.74924386,-2147483647,11.167721
2019-04-12 18:00:00,-7.409999847412109,21.30999755859375,0.7436994,-2147483647,11.167721
2019-04-12 19:00:00,-7.409999847412109,21.30999755859375,0.73815906,-2147483647,11.167721
2019-04-12 20:00:00,-7.409999847412109,21.30999755859375,0.71615785,-2147483647,11.167721
2019-04-12 21:00:00,-7.409999847412109,21.30999755859375,0.71166307,-2147483647,11.167721
2019-04-12 22:00:00,-7.409999847412109,21.30999755859375,0.7591677,-2147483647,11.167721
2019-04-12 23:00:00,-7.409999847412109,21.30999755859375,0.77489793,-2147483647,11.167721
2019-04-13 00:00:00,-7.409999847412109,21.30999755859375,0.7808322,-2147483647,11.167721
2019-04-13 01:00:00,-7.409999847412109,21.30999755859375,0.79911566,-2147483647,11.167721
2019-04-13 02:00:00,-7.409999847412109,21.30999755859375,0.84232897,-2147483647,11.167721
2019-04-13 03:00:00,-7.409999847412109,21.30999755859375,0.90138227,-2147483647,11.167721
2019-04-13 04:00:00,-7.409999847412109,21.30999755859375,0.9790847,-2147483647,3.5583792
2019-04-13 05:00:00,-7.409999847412109,21.30999755859375,1.1140424,-2147483647,3.9142172
2019-04-13 06:00:00,-7.409999847412109,21.30999755859375,1.310557,-2147483647,4.305639
2019-04-13 07:00:00,-7.409999847412109,21.30999755859375,1.4458735,-2147483647,4.7362027
2019-04-13 08:00:00,-7.409999847412109,21.30999755859375,1.5697085,-2147483647,4.7362027
2019-04-13 09:00:00,-7.409999847412109,21.30999755859375,1.640148,-2147483647,5.209823
2019-04-13 10:00:00,-7.409999847412109,21.30999755859375,1.7141836,-2147483647,5.209823
2019-04-13 11:00:00,-7.409999847412109,21.30999755859375,1.6780097,-2147483647,5.209823
2019-04-13 12:00:00,-7.409999847412109,21.30999755859375,1.6354936,-2147483647,5.209823
2019-04-13 13:00:00,-7.409999847412109,21.30999755859375,1.6603689,-2147483647,5.209823
2019-04-13 14:00:00,-7.409999847412109,21.30999755859375,1.6662316,-2147483647,5.209823
2019-04-13 15:00:00,-7.409999847412109,21.30999755859375,1.657785,-2147483647,5.209823
2019-04-13 16:00:00,-7.409999847412109,21.30999755859375,1.5948437,-2147483647,5.209823
2019-04-13 17:00:00,-7.409999847412109,21.30999755859375,1.458656,-2147483647,5.209823
2019-04-13 18:00:00,-7.409999847412109,21.30999755859375,1.4102483,-2147483647,4.7362027
2019-04-13 19:00:00,-7.409999847412109,21.30999755859375,1.4004511,-2147483647,4.7362027
2019-04-13 20:00:00,-7.409999847412109,21.30999755859375,1.4339895,-2147483647,4.7362027
2019-04-13 21:00:00,-7.409999847412109,21.30999755859375,1.4942856,-2147483647,4.7362027
2019-04-13 22:00:00,-7.409999847412109,21.30999755859375,1.5043536,-2147483647,4.7362027
2019-04-13 23:00:00,-7.409999847412109,21.30999755859375,1.576943,-2147483647,4.7362027
2019-04-14 00:00:00,-7.409999847412109,21.30999755859375,1.7001795,-2147483647,4.7362027
2019-04-14 01:00:00,-7.409999847412109,21.30999755859375,1.8124816,-2147483647,5.209823
2019-04-14 02:00:00,-7.409999847412109,21.30999755859375,1.9069054,-2147483647,5.209823
2019-04-14 03:00:00,-7.409999847412109,21.30999755859375,1.9739872,-2147483647,5.730806
2019-04-14 04:00:00,-7.409999847412109,21.30999755859375,1.9924866,-2147483647,5.730806
2019-04-14 05:00:00,-7.409999847412109,21.30999755859375,2.0634634,-2147483647,5.730806
2019-04-14 06:00:00,-7.409999847412109,21.30999755859375,2.1095734,-2147483647,5.730806
2019-04-14 07:00:00,-7.409999847412109,21.30999755859375,2.1128073,-2147483647,5.730806
2019-04-14 08:00:00,-7.409999847412109,21.30999755859375,2.0850906,-2147483647,5.730806
2019-04-14 09:00:00,-7.409999847412109,21.30999755859375,2.0488713,-2147483647,5.730806
2019-04-14 10:00:00,-7.409999847412109,21.30999755859375,1.9818487,-2147483647,5.730806
2019-04-14 11:00:00,-7.409999847412109,21.30999755859375,1.8781472,-2147483647,5.730806
2019-04-14 12:00:00,-7.409999847412109,21.30999755859375,1.7493867,-2147483647,5.209823
2019-04-14 13:00:00,-7.409999847412109,21.30999755859375,1.6657783,-2147483647,5.209823
2019-04-14 14:00:00,-7.409999847412109,21.30999755859375,1.624875,-2147483647,5.209823
2019-04-14 15:00:00,-7.409999847412109,21.30999755859375,1.6138617,-2147483647,5.209823
2019-04-14 16:00:00,-7.409999847412109,21.30999755859375,1.5911275,-2147483647,4.7362027
2019-04-14 17:00:00,-7.409999847412109,21.30999755859375,1.5865781,-2147483647,4.7362027
2019-04-14 18:00:00,-7.409999847412109,21.30999755859375,1.6038221,-2147483647,4.7362027
2019-04-14 19:00:00,-7.409999847412109,21.30999755859375,1.6664962,-2147483647,4.7362027
2019-04-14 20:00:00,-7.409999847412109,21.30999755859375,1.7266158,-2147483647,4.7362027
2019-04-14 21:00:00,-7.409999847412109,21.30999755859375,1.8410633,-2147483647,5.209823
2019-04-14 22:00:00,-7.409999847412109,21.30999755859375,1.9279581,-2147483647,5.209823
2019-04-14 23:00:00,-7.409999847412109,21.30999755859375,2.0605001,-2147483647,5.730806
2019-04-15 00:00:00,-7.409999847412109,21.30999755859375,2.1374278,-2147483647,5.730806
2019-04-15 01:00:00,-7.409999847412109,21.30999755859375,2.2033143,-2147483647,5.730806
2019-04-15 02:00:00,-7.409999847412109,21.30999755859375,2.2422411,-2147483647,5.730806
2019-04-15 03:00:00,-7.409999847412109,21.30999755859375,2.2447913,-2147483647,5.730806
2019-04-15 04:00:00,-7.409999847412109,21.30999755859375,2.257148,-2147483647,5.730806
2019-04-15 05:00:00,-7.409999847412109,21.30999755859375,2.294064,-2147483647,6.3038864
