time,rlat,rlon,dd,ff,hs,projection_ob_tran,thq,tp
2017-10-28 13:00:00,-7.110000133514404,21.699996948242188,105.53475,8.191195,0.59353375,-2147483647,69.814705,4.305639
2017-10-28 14:00:00,-7.110000133514404,21.699996948242188,104.051796,8.149896,0.64412016,-2147483647,69.64282,4.305639
2017-10-28 15:00:00,-7.110000133514404,21.699996948242188,105.32247,8.544905,0.69285816,-2147483647,69.802605,4.305639
2017-10-28 16:00:00,-7.110000133514404,21.699996948242188,110.60649,8.230348,0.7146122,-2147483647,69.74768,5.209823
2017-10-28 17:00:00,-7.110000133514404,21.699996948242188,109.67694,7.983217,0.72095,-2147483647,69.706795,5.209823
2017-10-28 18:00:00,-7.110000133514404,21.699996948242188,107.60524,8.232187,0.7361366,-2147483647,69.908936,5.209823
2017-10-28 19:00:00,-7.110000133514404,21.699996948242188,108.96626,8.677964,0.7651456,-2147483647,70.412544,5.209823
2017-10-28 20:00:00,-7.110000133514404,21.699996948242188,110.53693,9.276935,0.79851216,-2147483647,71.28716,5.209823
2017-10-28 21:00:00,-7.110000133514404,21.699996948242188,110.28007,9.428487,0.8196075,-2147483647,72.074974,5.209823
2017-10-28 22:00:00,-7.110000133514404,21.699996948242188,108.83791,10.056657,0.8590607,-2147483647,73.02977,5.209823
2017-10-28 23:00:00,-7.110000133514404,21.699996948242188,111.2495,9.914663,0.8946003,-2147483647,73.10976,5.209823
2017-10-29 00:00:00,-7.110000133514404,21.699996948242188,112.48401,9.794466,0.91535264,-2147483647,72.66303,5.209823
2017-10-29 01:00:00,-7.110000133514404,21.699996948242188,115.96435,9.543177,0.91792744,-2147483647,72.024086,6.3038864
2017-10-29 02:00:00,-7.110000133514404,21.699996948242188,117.280205,9.479239,0.90618014,-2147483647,72.00552,6.3038864
2017-10-29 03:00:00,-7.110000133514404,21.699996948242188,127.64037,9.396772,0.88591427,-2147483647,72.2516,6.3038864
2017-10-29 04:00:00,-7.110000133514404,21.699996948242188,126.88645,9.179101,0.858548,-2147483647,72.89332,6.3038864
2017-10-29 05:00:00,-7.110000133514404,21.699996948242188,123.79915,8.225021,0.82628953,-2147483647,72.22781,6.3038864
2017-10-29 06:00:00,-7.110000133514404,21.699996948242188,132.54662,8.844612,0.8003421,-2147483647,72.63898,6.3038864
2017-10-29 07:00:00,-7.110000133514404,21.699996948242188,144.04083,8.188339,0.7693221,-2147483647,73.09054,6.3038864
2017-10-29 08:00:00,-7.110000133514404,21.699996948242188,153.78584,7.2820225,0.7256796,-2147483647,72.36246,6.3038864
2017-10-29 09:00:00,-7.110000133514404,21.699996948242188,154.76727,8.536948,0.6922891,-2147483647,73.889435,9.229521
2017-10-29 10:00:00,-7.110000133514404,21.699996948242188,160.3624,7.9683433,0.66441447,-2147483647,75.24757,9.229521
2017-10-29 11:00:00,-7.110000133514404,21.699996948242188,165.43501,6.927131,0.6273367,-2147483647,74.69643,9.229521
2017-10-29 12:00:00,-7.110000133514404,21.699996948242188,165.52174,6.8198752,0.5943147,-2147483647,74.98501,9.229521
2017-10-29 13:00:00,-7.110000133514404,21.699996948242188,165.20255,6.821102,0.5672245,-2147483647,76.14902,9.229521
2017-10-29 14:00:00,-7.110000133514404,21.699996948242188,169.45816,6.4396906,0.53850055,-2147483647,76.35108,9.229521
2017-10-29 15:00:00,-7.110000133514404,21.699996948242188,165.56042,6.3964863,0.51862866,-2147483647,76.973785,9.229521
2017-10-29 16:00:00,-7.110000133514404,21.699996948242188,169.45096,7.110049,0.5071642,-2147483647,78.854836,9.229521
2017-10-29 17:00:00,-7.110000133514404,21.699996948242188,172.02048,6.205334,0.48109987,-2147483647,77.57777,9.229521
2017-10-29 18:00:00,-7.110000133514404,21.699996948242188,181.9074,4.9964566,0.45285547,-2147483647,74.281166,9.229521
2017-10-29 19:00:00,-7.110000133514404,21.699996948242188,189.25528,4.8610005,0.43468073,-2147483647,72.22087,9.229521
2017-10-29 20:00:00,-7.110000133514404,21.699996948242188,212.98383,3.797545,0.41332683,-2147483647,70.22633,9.229521
2017-10-29 21:00:00,-7.110000133514404,21.699996948242188,217.26288,4.8599987,0.39109775,-2147483647,68.372314,9.229521
2017-10-29 22:00:00,-7.110000133514404,21.699996948242188,198.59526,3.3541467,0.3723114,-2147483647,67.47008,9.229521
2017-10-29 23:00:00,-7.110000133514404,21.699996948242188,240.90111,3.3238375,0.3564143,-2147483647,67.008156,9.229521
2017-10-30 00:00:00,-7.110000133514404,21.699996948242188,240.34181,2.650732,0.3446227,-2147483647,66.879326,9.229521
2017-10-30 01:00:00,-7.110000133514404,21.699996948242188,260.02524,3.5227592,0.33484542,-2147483647,66.813896,9.229521
2017-10-30 02:00:00,-7.110000133514404,21.699996948242188,265.2901,4.0639453,0.3259318,-2147483647,66.75099,9.229521
2017-10-30 03:00:00,-7.110000133514404,21.699996948242188,276.35196,5.1732097,0.31827575,-2147483647,66.6518,9.229521
2017-10-30 04:00:00,-7.110000133514404,21.699996948242188,281.5677,3.571205,0.31214437,-2147483647,66.22327,9.229521
2017-10-30 05:00:00,-7.110000133514404,21.699996948242188,298.161,3.0151458,0.30638763,-2147483647,65.96482,9.229521
2017-10-30 06:00:00,-7.110000133514404,21.699996948242188,286.94836,2.8416765,0.30078033,-2147483647,65.92468,9.229521
2017-10-30 07:00:00,-7.110000133514404,21.699996948242188,258.284,2.0,0.29571316,-2147483647,65.85355,9.229521
2017-10-30 08:00:00,-7.110000133514404,21.699996948242188,285.26794,2.366346,0.2902266,-2147483647,65.96297,9.229521
2017-10-30 09:00:00,-7.110000133514404,21.699996948242188,290.78638,3.909021,0.28537992,-2147483647,66.06445,9.229521
2017-10-30 10:00:00,-7.110000133514404,21.699996948242188,296.3322,3.957334,0.2832296,-2147483647,65.33268,9.229521
2017-10-30 11:00:00,-7.110000133514404,21.699996948242188,311.1023,4.4574437,0.28250465,-2147483647,64.40557,9.229521
2017-10-30 12:00:00,-7.110000133514404,21.699996948242188,316.90936,4.012359,0.28175804,-2147483647,63.84931,9.229521
2017-10-30 13:00:00,-7.110000133514404,21.699996948242188,335.2904,4.179049,0.28355193,-2147483647,62.640644,9.229521
2017-10-30 14:00:00,-7.110000133514404,21.699996948242188,329.81107,3.7531931,0.28325984,-2147483647,61.94652,9.229521
2017-10-30 15:00:00,-7.110000133514404,21.699996948242188,328.40512,2.947369,0.2755563,-2147483647,63.535507,9.229521
2017-10-30 16:00:00,-7.110000133514404,21.699996948242188,343.2704,2.0,0.26898053,-2147483647,65.2409,9.229521
2017-10-30 17:00:00,-7.110000133514404,21.699996948242188,334.3915,2.587534,0.26536462,-2147483647,66.35146,9.229521
2017-10-30 18:00:00,-7.110000133514404,21.699996948242188,329.4678,2.5922713,0.26352504,-2147483647,67.04895,9.229521
2017-10-30 19:00:00,-7.110000133514404,21.699996948242188,278.1126,2.0,0.26288867,-2147483647,67.51659,9.229521
2017-10-30 20:00:00,-7.110000133514404,21.699996948242188,270.50455,2.225187,0.26259676,-2147483647,67.86923,9.229521
2017-10-30 21:00:00,-7.110000133514404,21.699996948242188,284.07803,2.3827462,0.2623917,-2147483647,68.12271,9.229521
2017-10-30 22:00:00,-7.110000133514404,21.699996948242188,29.031818,6.428013,0.26567155,-2147483647,68.085495,9.229521
2017-10-30 23:00:00,-7.110000133514404,21.699996948242188,39.445774,7.2867837,0.3656189,-2147483647,59.268646,9.229521
2017-10-31 00:00:00,-7.110000133514404,21.699996948242188,43.87941,8.044353,0.4338881,-2147483647,54.79106,9.229521
2017-10-31 01:00:00,-7.110000133514404,21.699996948242188,40.99202,7.419224,0.50962585,-2147483647,53.312576,9.229521
2017-10-31 02:00:00,-7.110000133514404,21.699996948242188,52.31614,7.878212,0.57911766,-2147483647,54.367798,3.5583792
2017-10-31 03:00:00,-7.110000133514404,21.699996948242188,51.02471,7.267979,0.6180631,-2147483647,56.16121,3.5583792
2017-10-31 04:00:00,-7.110000133514404,21.699996948242188,72.5024,6.8609624,0.6248511,-2147483647,59.192963,3.5583792
2017-10-31 05:00:00,-7.110000133514404,21.699996948242188,81.096924,7.3498373,0.6261233,-2147483647,61.103176,4.305639
2017-10-31 06:00:00,-7.110000133514404,21.699996948242188,82.09918,7.242564,0.6319934,-2147483647,61.594063,4.305639
2017-10-31 07:00:00,-7.110000133514404,21.699996948242188,83.76853,6.75322,0.6165492,-2147483647,61.082973,4.305639
2017-10-31 08:00:00,-7.110000133514404,21.699996948242188,65.11643,6.425592,0.6064134,-2147483647,59.23159,4.305639
2017-10-31 09:00:00,-7.110000133514404,21.699996948242188,39.10491,7.0630193,0.62812114,-2147483647,55.292366,4.305639
2017-10-31 10:00:00,-7.110000133514404,21.699996948242188,70.69439,7.240264,0.64585966,-2147483647,56.36928,4.305639
2017-10-31 11:00:00,-7.110000133514404,21.699996948242188,69.20818,7.1685386,0.6525943,-2147483647,58.07319,4.305639
2017-10-31 12:00:00,-7.110000133514404,21.699996948242188,69.919075,7.233389,0.6607107,-2147483647,58.41971,4.305639
2017-10-31 13:00:00,-7.110000133514404,21.699996948242188,70.5511,7.0246086,0.6578392,-2147483647,58.31866,4.305639
2017-10-31 14:00:00,-7.110000133514404,21.699996948242188,69.5026,6.608694,0.63081986,-2147483647,58.355865,4.305639
2017-10-31 15:00:00,-7.110000133514404,21.699996948242188,72.59141,6.281456,0.5943847,-2147483647,58.71287,4.305639
2017-10-31 16:00:00,-7.110000133514404,21.699996948242188,71.36486,5.6901813,0.55212975,-2147483647,59.18975,4.305639
2017-10-31 17:00:00,-7.110000133514404,21.699996948242188,67.21076,5.1588902,0.5086044,-2147483647,59.686466,4.305639
2017-10-31 18:00:00,-7.110000133514404,21.699996948242188,64.32164,5.062258,0.47458905,-2147483647,60.26994,9.229521
2017-10-31 19:00:00,-7.110000133514404,21.699996948242188,62.6481,4.7034545,0.4485229,-2147483647,60.87783,9.229521
2017-10-31 20:00:00,-7.110000133514404,21.699996948242188,57.809155,4.5854344,0.42834973,-2147483647,61.413155,9.229521
2017-10-31 21:00:00,-7.110000133514404,21.699996948242188,27.800922,4.64075,0.41408345,-2147483647,61.38555,9.229521
2017-10-31 22:00:00,-7.110000133514404,21.699996948242188,37.088894,4.9911094,0.41118616,-2147483647,60.827374,9.229521
2017-10-31 23:00:00,-7.110000133514404,21.699996948242188,41.567924,4.374754,0.40496552,-2147483647,61.239193,9.229521
2017-11-01 00:00:00,-7.110000133514404,21.699996948242188,41.163517,3.9851987,0.39041436,-2147483647,62.34385,9.229521
2017-11-01 01:00:00,-7.110000133514404,21.699996948242188,33.074806,3.5641546,0.3743085,-2147483647,63.52731,9.229521
2017-11-01 02:00:00,-7.110000133514404,21.699996948242188,40.86012,3.4924395,0.36030942,-2147483647,64.6881,9.229521
2017-11-01 03:00:00,-7.110000133514404,21.699996948242188,42.15906,2.7634833,0.34789976,-2147483647,65.83523,9.229521
2017-11-01 04:00:00,-7.110000133514404,21.699996948242188,294.4786,2.3669233,0.33761528,-2147483647,66.818245,9.229521
2017-11-01 05:00:00,-7.110000133514404,21.699996948242188,290.20667,2.41854,0.3297452,-2147483647,67.53437,9.229521
2017-11-01 06:00:00,-7.110000133514404,21.699996948242188,286.39532,2.5644588,0.3231974,-2147483647,68.02449,9.229521
2017-11-01 07:00:00,-7.110000133514404,21.699996948242188,286.2145,3.4436476,0.31777024,-2147483647,68.34725,9.229521
2017-11-01 08:00:00,-7.110000133514404,21.699996948242188,284.28937,3.7325933,0.3133187,-2147483647,68.59809,7.627703
2017-11-01 09:00:00,-7.110000133514404,21.699996948242188,285.39145,4.0311637,0.309799,-2147483647,68.80178,7.627703
2017-11-01 10:00:00,-7.110000133514404,21.699996948242188,291.69183,4.4491835,0.30683863,-2147483647,68.981,7.627703
2017-11-01 11:00:00,-7.110000133514404,21.699996948242188,297.35886,4.5627823,0.30399713,-2147483647,69.15553,7.627703
2017-11-01 12:00:00,-7.110000133514404,21.699996948242188,304.71188,4.067266,0.30094117,-2147483647,69.29902,7.627703
2017-11-01 13:00:00,-7.110000133514404,21.699996948242188,314.09097,3.4962335,0.29999483,-2147483647,68.74132,7.627703
2017-11-01 14:00:00,-7.110000133514404,21.699996948242188,330.66675,2.248367,0.29988503,-2147483647,67.68504,7.627703
2017-11-01 15:00:00,-7.110000133514404,21.699996948242188,10.629504,2.0,0.29629073,-2147483647,67.75053,7.627703
2017-11-01 16:00:00,-7.110000133514404,21.699996948242188,250.3412,2.0,0.29215842,-2147483647,68.342606,7.627703
2017-11-01 17:00:00,-7.110000133514404,21.699996948242188,145.88655,2.0,0.28726882,-2147483647,68.84148,7.627703
2017-11-01 18:00:00,-7.110000133514404,21.699996948242188,164.36946,2.291879,0.2823444,-2147483647,69.12788,7.627703
2017-11-01 19:00:00,-7.110000133514404,21.699996948242188,181.26439,2.49701,0.27740657,-2147483647,69.29826,7.627703
2017-11-01 20:00:00,-7.110000133514404,21.699996948242188,167.79015,2.6853166,0.27218744,-2147483647,69.42573,7.627703
2017-11-01 21:00:00,-7.110000133514404,21.699996948242188,157.57118,3.2464051,0.2668996,-2147483647,69.55285,7.627703
2017-11-01 22:00:00,-7.110000133514404,21.699996948242188,174.5966,2.7197819,0.26155707,-2147483647,69.63898,7.627703
2017-11-01 23:00:00,-7.110000133514404,21.699996948242188,172.51979,2.637498,0.2563308,-2147483647,69.70372,7.627703
2017-11-02 00:00:00,-7.110000133514404,21.699996948242188,173.62093,3.023699,0.25125295,-2147483647,69.74214,7.627703
2017-11-02 01:00:00,-7.110000133514404,21.699996948242188,170.44812,3.0105062,0.24613035,-2147483647,69.732376,7.627703
2017-11-02 02:00:00,-7.110000133514404,21.699996948242188,164.43536,2.9196703,0.24124716,-2147483647,69.67635,7.627703
2017-11-02 03:00:00,-7.110000133514404,21.699996948242188,156.224,3.0559773,0.23676252,-2147483647,69.5742,7.627703
2017-11-02 04:00:00,-7.110000133514404,21.699996948242188,163.88919,4.509751,0.23290688,-2147483647,69.49703,7.627703
2017-11-02 05:00:00,-7.110000133514404,21.699996948242188,165.205,4.5079083,0.22878821,-2147483647,69.35624,7.627703
2017-11-02 06:00:00,-7.110000133514404,21.699996948242188,167.91235,3.371587,0.22483194,-2147483647,69.09392,7.627703
2017-11-02 07:00:00,-7.110000133514404,21.699996948242188,311.36438,2.0,0.22122493,-2147483647,68.749954,7.627703
2017-11-02 08:00:00,-7.110000133514404,21.699996948242188,357.7235,2.3675942,0.21787107,-2147483647,68.47998,7.627703
2017-11-02 09:00:00,-7.110000133514404,21.699996948242188,333.26846,2.7577558,0.21457234,-2147483647,68.2582,7.627703
2017-11-02 10:00:00,-7.110000133514404,21.699996948242188,330.6044,2.0,0.21117705,-2147483647,68.04271,7.627703
2017-11-02 11:00:00,-7.110000133514404,21.699996948242188,344.09787,2.0,0.20838334,-2147483647,67.85123,7.627703
2017-11-02 12:00:00,-7.110000133514404,21.699996948242188,283.32944,2.0,0.20651802,-2147483647,67.68936,7.627703
2017-11-02 13:00:00,-7.110000133514404,21.699996948242188,330.07254,2.0,0.204222,-2147483647,67.60322,7.627703
2017-11-02 14:00:00,-7.110000133514404,21.699996948242188,34.69453,2.0,0.20220752,-2147483647,67.531265,7.627703
2017-11-02 15:00:00,-7.110000133514404,21.699996948242188,359.56912,2.20394,0.19979462,-2147483647,67.35138,7.627703
2017-11-02 16:00:00,-7.110000133514404,21.699996948242188,84.993454,2.0,0.19816801,-2147483647,67.33316,7.627703
2017-11-02 17:00:00,-7.110000133514404,21.699996948242188,106.53595,2.2977178,0.19628444,-2147483647,67.35637,7.627703
2017-11-02 18:00:00,-7.110000133514404,21.699996948242188,153.19235,2.7943063,0.19471453,-2147483647,67.44293,7.627703
2017-11-02 19:00:00,-7.110000133514404,21.699996948242188,177.19731,2.3049536,0.1923998,-2147483647,67.38474,7.627703
2017-11-02 20:00:00,-7.110000133514404,21.699996948242188,190.54024,2.0,0.1901722,-2147483647,67.30681,7.627703
2017-11-02 21:00:00,-7.110000133514404,21.699996948242188,281.22894,2.0,0.18817095,-2147483647,67.04642,7.627703
2017-11-02 22:00:00,-7.110000133514404,21.699996948242188,256.46332,2.0,0.1857631,-2147483647,66.97935,7.627703
2017-11-02 23:00:00,-7.110000133514404,21.699996948242188,236.12015,2.0,0.18363188,-2147483647,66.958046,7.627703
2017-11-03 00:00:00,-7.110000133514404,21.699996948242188,263.49216,2.0,0.18121172,-2147483647,66.81733,7.627703
2017-11-03 01:00:00,-7.110000133514404,21.699996948242188,262.0807,2.0,0.17851508,-2147483647,66.76457,7.627703
2017-11-03 02:00:00,-7.110000133514404,21.699996948242188,283.11557,2.4644647,0.17577384,-2147483647,66.64665,7.627703
2017-11-03 03:00:00,-7.110000133514404,21.699996948242188,297.1462,4.134454,0.17344393,-2147483647,66.46253,7.627703
2017-11-03 04:00:00,-7.110000133514404,21.699996948242188,292.93484,2.3509448,0.17025337,-2147483647,66.45452,7.627703
2017-11-03 05:00:00,-7.110000133514404,21.699996948242188,293.8607,4.9923615,0.16872676,-2147483647,66.19325,7.627703
2017-11-03 06:00:00,-7.110000133514404,21.699996948242188,292.13315,4.843023,0.16712807,-2147483647,65.83703,7.627703
2017-11-03 07:00:00,-7.110000133514404,21.699996948242188,280.67236,4.2174644,0.16654602,-2147483647,64.848274,7.627703
2017-11-03 08:00:00,-7.110000133514404,21.699996948242188,281.53055,3.6168766,0.16582851,-2147483647,62.874542,7.627703
2017-11-03 09:00:00,-7.110000133514404,21.699996948242188,275.76062,3.1634252,0.16404577,-2147483647,61.27615,7.627703
2017-11-03 10:00:00,-7.110000133514404,21.699996948242188,289.90894,3.8781414,0.1608599,-2147483647,60.757576,6.3038864
2017-11-03 11:00:00,-7.110000133514404,21.699996948242188,288.5159,3.54086,0.15791917,-2147483647,60.460472,6.3038864
2017-11-03 12:00:00,-7.110000133514404,21.699996948242188,288.07904,3.286309,0.15539448,-2147483647,60.16961,6.3038864
2017-11-03 13:00:00,-7.110000133514404,21.699996948242188,300.82953,3.001274,0.15217505,-2147483647,60.438225,6.3038864
2017-11-03 14:00:00,-7.110000133514404,21.699996948242188,294.89685,3.0886023,0.14894961,-2147483647,60.919205,6.3038864
2017-11-03 15:00:00,-7.110000133514404,21.699996948242188,302.74936,3.6959572,0.14628421,-2147483647,61.0613,6.3038864
2017-11-03 16:00:00,-7.110000133514404,21.699996948242188,275.24268,3.096681,0.14508769,-2147483647,60.61558,6.3038864
2017-11-03 17:00:00,-7.110000133514404,21.699996948242188,269.5265,3.3186965,0.14496417,-2147483647,59.41121,6.3038864
2017-11-03 18:00:00,-7.110000133514404,21.699996948242188,280.09863,3.6007993,0.14565791,-2147483647,57.732018,6.3038864
2017-11-03 19:00:00,-7.110000133514404,21.699996948242188,284.12506,4.314694,0.1475297,-2147483647,55.666714,6.3038864
2017-11-03 20:00:00,-7.110000133514404,21.699996948242188,288.00543,4.110644,0.14869404,-2147483647,54.050625,6.3038864
2017-11-03 21:00:00,-7.110000133514404,21.699996948242188,287.7847,4.6212687,0.15023968,-2147483647,52.348953,6.3038864
2017-11-03 22:00:00,-7.110000133514404,21.699996948242188,283.44513,3.8856246,0.15012643,-2147483647,51.30837,6.3038864
2017-11-03 23:00:00,-7.110000133514404,21.699996948242188,285.53397,3.8918948,0.14749922,-2147483647,52.04297,6.3038864
2017-11-04 00:00:00,-7.110000133514404,21.699996948242188,282.67703,3.1598246,0.14443973,-2147483647,53.455715,6.3038864
2017-11-04 01:00:00,-7.110000133514404,21.699996948242188,293.36447,2.12259,0.14175674,-2147483647,54.645428,6.3038864
2017-11-04 02:00:00,-7.110000133514404,21.699996948242188,274.97147,2.0,0.13999641,-2147483647,55.77321,6.3038864
2017-11-04 03:00:00,-7.110000133514404,21.699996948242188,314.93848,2.0,0.13816161,-2147483647,56.593636,6.3038864
2017-11-04 04:00:00,-7.110000133514404,21.699996948242188,293.8059,2.0,0.13663697,-2147483647,56.981586,6.3038864
2017-11-04 05:00:00,-7.110000133514404,21.699996948242188,253.40808,2.0,0.13651049,-2147483647,57.36492,6.3038864
2017-11-04 06:00:00,-7.110000133514404,21.699996948242188,157.41531,8.654335,0.15521272,-2147483647,62.476315,6.3038864
2017-11-04 07:00:00,-7.110000133514404,21.699996948242188,140.64589,8.105473,0.32799596,-2147483647,95.71771,2.0086122
2017-11-04 08:00:00,-7.110000133514404,21.699996948242188,132.6922,9.073301,0.39492524,-2147483647,97.861885,2.4304206
2017-11-04 09:00:00,-7.110000133514404,21.699996948242188,129.72212,8.598577,0.43919387,-2147483647,93.286354,2.940809
2017-11-04 10:00:00,-7.110000133514404,21.699996948242188,128.02875,9.586704,0.51238894,-2147483647,90.18474,5.209823
2017-11-04 11:00:00,-7.110000133514404,21.699996948242188,128.4209,10.1065235,0.58352137,-2147483647,89.164444,5.209823
2017-11-04 12:00:00,-7.110000133514404,21.699996948242188,131.06853,10.301307,0.6315782,-2147483647,89.01879,5.209823
2017-11-04 13:00:00,-7.110000133514404,21.699996948242188,130.03569,9.6368065,0.6510944,-2147483647,86.95259,6.3038864
2017-11-04 14:00:00,-7.110000133514404,21.699996948242188,125.628975,9.397398,0.654948,-2147483647,85.060745,6.3038864
2017-11-04 15:00:00,-7.110000133514404,21.699996948242188,117.520096,9.703186,0.67876744,-2147483647,83.66506,6.3038864
2017-11-04 16:00:00,-7.110000133514404,21.699996948242188,115.30331,8.2123165,0.67008793,-2147483647,79.91769,6.3038864
2017-11-04 17:00:00,-7.110000133514404,21.699996948242188,113.021095,8.105646,0.64518446,-2147483647,77.15898,6.3038864
2017-11-04 18:00:00,-7.110000133514404,21.699996948242188,106.392715,8.658315,0.66277206,-2147483647,75.55204,6.3038864
2017-11-04 19:00:00,-7.110000133514404,21.699996948242188,114.850296,9.285502,0.7034388,-2147483647,74.970955,6.3038864
2017-11-04 20:00:00,-7.110000133514404,21.699996948242188,119.075035,10.857969,0.785166,-2147483647,76.98901,6.3038864
2017-11-04 21:00:00,-7.110000133514404,21.699996948242188,116.82837,11.095331,0.915061,-2147483647,76.94487,6.3038864
2017-11-04 22:00:00,-7.110000133514404,21.699996948242188,117.34397,10.411244,0.94271964,-2147483647,75.81895,6.3038864
2017-11-04 23:00:00,-7.110000133514404,21.699996948242188,116.28052,10.90354,0.9939943,-2147483647,75.70911,7.627703
2017-11-05 00:00:00,-7.110000133514404,21.699996948242188,116.40353,10.711161,1.0174097,-2147483647,75.41174,7.627703
2017-11-05 01:00:00,-7.110000133514404,21.699996948242188,118.15086,10.68824,1.0234963,-2147483647,75.351074,7.627703
2017-11-05 02:00:00,-7.110000133514404,21.699996948242188,116.973526,10.254738,1.0300106,-2147483647,74.68208,7.627703
2017-11-05 03:00:00,-7.110000133514404,21.699996948242188,117.49708,9.757594,1.0272553,-2147483647,73.54262,7.627703
2017-11-05 04:00:00,-7.110000133514404,21.699996948242188,117.224915,9.55992,1.0120919,-2147483647,73.01146,7.627703
2017-11-05 05:00:00,-7.110000133514404,21.699996948242188,117.03993,10.291251,1.0314662,-2147483647,73.76688,7.627703
2017-11-05 06:00:00,-7.110000133514404,21.699996948242188,119.991104,10.276146,1.0633082,-2147483647,74.233734,7.627703
2017-11-05 07:00:00,-7.110000133514404,21.699996948242188,119.64688,10.264146,1.0615261,-2147483647,74.60718,7.627703
2017-11-05 08:00:00,-7.110000133514404,21.699996948242188,118.80956,10.290766,1.0483271,-2147483647,74.94348,7.627703
2017-11-05 09:00:00,-7.110000133514404,21.699996948242188,122.38973,9.91096,1.0240074,-2147483647,75.091644,7.627703
2017-11-05 10:00:00,-7.110000133514404,21.699996948242188,131.06506,9.138364,0.9742488,-2147483647,75.22007,7.627703
2017-11-05 11:00:00,-7.110000133514404,21.699996948242188,133.55867,10.593984,0.9466058,-2147483647,77.757935,7.627703
2017-11-05 12:00:00,-7.110000133514404,21.699996948242188,136.69765,9.613649,0.90368915,-2147483647,79.18212,7.627703
2017-11-05 13:00:00,-7.110000133514404,21.699996948242188,142.447,9.681108,0.8476943,-2147483647,80.28213,7.627703
2017-11-05 14:00:00,-7.110000133514404,21.699996948242188,146.63358,9.39959,0.79169273,-2147483647,81.6514,7.627703
2017-11-05 15:00:00,-7.110000133514404,21.699996948242188,150.51558,8.465161,0.73046464,-2147483647,81.93053,7.627703
2017-11-05 16:00:00,-7.110000133514404,21.699996948242188,143.19977,7.5680785,0.6713778,-2147483647,81.126915,7.627703
2017-11-05 17:00:00,-7.110000133514404,21.699996948242188,135.95781,6.8057775,0.6215437,-2147483647,79.62728,7.627703
2017-11-05 18:00:00,-7.110000133514404,21.699996948242188,136.36421,6.336555,0.5828696,-2147483647,78.28797,7.627703
2017-11-05 19:00:00,-7.110000133514404,21.699996948242188,146.83363,5.000167,0.5426746,-2147483647,76.38633,7.627703
2017-11-05 20:00:00,-7.110000133514404,21.699996948242188,149.8409,4.3113265,0.50575316,-2147483647,74.612885,7.627703
2017-11-05 21:00:00,-7.110000133514404,21.699996948242188,150.41542,3.9478874,0.47803172,-2147483647,73.6218,7.627703
2017-11-05 22:00:00,-7.110000133514404,21.699996948242188,152.02051,3.7392662,0.45930535,-2147483647,73.19849,7.627703
2017-11-05 23:00:00,-7.110000133514404,21.699996948242188,154.89598,3.7250693,0.44416207,-2147483647,72.98676,7.627703
2017-11-06 00:00:00,-7.110000133514404,21.699996948242188,164.42517,2.6014476,0.4281524,-2147483647,72.809944,7.627703
2017-11-06 01:00:00,-7.110000133514404,21.699996948242188,186.26541,2.0,0.41138637,-2147483647,72.63063,7.627703
2017-11-06 02:00:00,-7.110000133514404,21.699996948242188,228.55972,2.0,0.39500582,-2147483647,72.43451,7.627703
2017-11-06 03:00:00,-7.110000133514404,21.699996948242188,259.20755,2.0,0.37955323,-2147483647,72.209625,6.3038864
2017-11-06 04:00:00,-7.110000133514404,21.699996948242188,180.6158,2.0,0.36556786,-2147483647,72.02691,6.3038864
2017-11-06 05:00:00,-7.110000133514404,21.699996948242188,207.65662,2.0,0.3519465,-2147483647,71.79466,6.3038864
2017-11-06 06:00:00,-7.110000133514404,21.699996948242188,239.10406,2.0,0.33893138,-2147483647,71.554184,6.3038864
2017-11-06 07:00:00,-7.110000133514404,21.699996948242188,221.53474,2.0,0.32738373,-2147483647,71.355896,6.3038864
2017-11-06 08:00:00,-7.110000133514404,21.699996948242188,235.97972,2.0,0.31821045,-2147483647,71.09282,6.3038864
2017-11-06 09:00:00,-7.110000133514404,21.699996948242188,310.7673,2.0,0.3123724,-2147483647,70.64966,6.3038864
2017-11-06 10:00:00,-7.110000133514404,21.699996948242188,305.22992,3.931305,0.30906904,-2147483647,70.09107,6.3038864
2017-11-06 11:00:00,-7.110000133514404,21.699996948242188,28.902363,7.197486,0.34180954,-2147483647,65.84812,6.3038864
2017-11-06 12:00:00,-7.110000133514404,21.699996948242188,28.179127,7.585631,0.4532363,-2147483647,55.435787,6.3038864
2017-11-06 13:00:00,-7.110000133514404,21.699996948242188,28.414204,7.199445,0.5147644,-2147483647,52.103252,3.23489
2017-11-06 14:00:00,-7.110000133514404,21.699996948242188,30.339893,7.6747303,0.5785683,-2147483647,51.16562,3.5583792
2017-11-06 15:00:00,-7.110000133514404,21.699996948242188,26.779682,7.824479,0.62596524,-2147483647,50.59083,3.5583792
2017-11-06 16:00:00,-7.110000133514404,21.699996948242188,18.766468,8.388098,0.67119676,-2147483647,48.91094,4.305639
2017-11-06 17:00:00,-7.110000133514404,21.699996948242188,19.24535,9.1344385,0.73092824,-2147483647,46.409824,4.305639
2017-11-06 18:00:00,-7.110000133514404,21.699996948242188,18.102985,9.173668,0.78337896,-2147483647,45.47246,4.305639
2017-11-06 19:00:00,-7.110000133514404,21.699996948242188,16.190205,9.659044,0.84168005,-2147483647,44.196278,5.209823
